r_movieid,rating,movielen-1m-ratings_rate
47,3.3069758,0.009262662647945306
47,3.3389127,0.009262662647945306
47,3.3375742,0.009262662647945306
47,3.3150878,0.009262662647945306
47,3.378094,0.009262662647945306
47,3.385134,0.009262662647945306
47,3.3265715,0.009262662647945306
47,3.3301508,0.009262662647945306
47,3.3545086,0.009262662647945306
47,3.4021196,0.009262662647945306
47,3.3351247,0.009262662647945306
47,3.3016655,0.009262662647945306
47,3.3454633,0.009262662647945306
47,3.368633,0.009262662647945306
47,3.3628266,0.009262662647945306
47,3.3435328,0.009262662647945306
47,3.4241772,0.009262662647945306
47,3.3507075,0.009262662647945306
47,3.3540378,0.009262662647945306
47,3.3136919,0.009262662647945306
47,3.3450024,0.009262662647945306
47,3.3390293,0.009262662647945306
47,3.3329954,0.009262662647945306
47,3.3601944,0.009262662647945306
47,3.3665235,0.009262662647945306
47,3.379682,0.009262662647945306
47,3.3806858,0.009262662647945306
47,3.3641593,0.009262662647945306
47,3.3885179,0.009262662647945306
47,3.348742,0.009262662647945306
47,3.3761415,0.009262662647945306
47,3.3304243,0.009262662647945306
47,3.3379314,0.009262662647945306
47,3.3677225,0.009262662647945306
47,3.359203,0.009262662647945306
47,3.3561578,0.009262662647945306
47,3.3269374,0.009262662647945306
47,3.33953,0.009262662647945306
47,3.3464746,0.009262662647945306
47,3.3539286,0.009262662647945306
47,3.3158367,0.009262662647945306
47,3.372024,0.009262662647945306
47,3.36347,0.009262662647945306
47,3.3925488,0.009262662647945306
47,3.3914306,0.009262662647945306
47,3.3669407,0.009262662647945306
47,3.368284,0.009262662647945306
47,3.3141842,0.009262662647945306
47,3.38957,0.009262662647945306
47,3.315892,0.009262662647945306
47,3.3628032,0.009262662647945306
47,3.3446007,0.009262662647945306
47,3.3182185,0.009262662647945306
47,3.4055114,0.009262662647945306
47,3.3373857,0.009262662647945306
47,3.3147004,0.009262662647945306
47,3.365313,0.009262662647945306
47,3.3620875,0.009262662647945306
47,3.3056784,0.009262662647945306
47,3.3483906,0.009262662647945306
47,3.3269734,0.009262662647945306
47,3.3511908,0.009262662647945306
47,3.3855083,0.009262662647945306
47,3.3733346,0.009262662647945306
47,3.3465514,0.009262662647945306
47,3.3585382,0.009262662647945306
47,3.351859,0.009262662647945306
47,3.33906,0.009262662647945306
47,3.3368995,0.009262662647945306
47,3.3661132,0.009262662647945306
47,3.3695452,0.009262662647945306
47,3.387396,0.009262662647945306
47,3.3384516,0.009262662647945306
47,3.3647091,0.009262662647945306
47,3.3049784,0.009262662647945306
47,3.348243,0.009262662647945306
47,3.351721,0.009262662647945306
47,3.3840098,0.009262662647945306
50,3.1545403,0.011175123203998057
50,3.1523812,0.011175123203998057
50,3.169543,0.011175123203998057
50,3.2085464,0.011175123203998057
50,3.2214482,0.011175123203998057
50,3.1431499,0.011175123203998057
50,3.2149231,0.011175123203998057
50,3.187671,0.011175123203998057
50,3.170365,0.011175123203998057
50,3.2157629,0.011175123203998057
50,3.1220782,0.011175123203998057
50,3.2152987,0.011175123203998057
50,3.1329181,0.011175123203998057
50,3.1769269,0.011175123203998057
50,3.1467574,0.011175123203998057
50,3.1734312,0.011175123203998057
50,3.1987073,0.011175123203998057
50,3.1803968,0.011175123203998057
50,3.1514995,0.011175123203998057
50,3.1482346,0.011175123203998057
50,3.120655,0.011175123203998057
50,3.1641016,0.011175123203998057
50,3.137582,0.011175123203998057
50,3.1526127,0.011175123203998057
50,3.1749883,0.011175123203998057
50,3.1795037,0.011175123203998057
50,3.1896086,0.011175123203998057
50,3.1965802,0.011175123203998057
50,3.1530478,0.011175123203998057
50,3.1584034,0.011175123203998057
50,3.185837,0.011175123203998057
50,3.1855273,0.011175123203998057
50,3.1581821,0.011175123203998057
50,3.1696541,0.011175123203998057
50,3.1928296,0.011175123203998057
50,3.1760077,0.011175123203998057
50,3.1742704,0.011175123203998057
50,3.1846328,0.011175123203998057
50,3.1913414,0.011175123203998057
50,3.151569,0.011175123203998057
50,3.1424556,0.011175123203998057
50,3.189901,0.011175123203998057
50,3.1705651,0.011175123203998057
50,3.161314,0.011175123203998057
50,3.185277,0.011175123203998057
50,3.1670036,0.011175123203998057
50,3.1375523,0.011175123203998057
50,3.1648242,0.011175123203998057
50,3.186674,0.011175123203998057
50,3.180181,0.011175123203998057
50,3.1411715,0.011175123203998057
50,3.1830075,0.011175123203998057
50,3.1808167,0.011175123203998057
50,3.182888,0.011175123203998057
50,3.1716037,0.011175123203998057
50,3.1441116,0.011175123203998057
50,3.1750412,0.011175123203998057
50,3.1494842,0.011175123203998057
50,3.1714337,0.011175123203998057
50,3.1781669,0.011175123203998057
50,3.169857,0.011175123203998057
50,3.2344868,0.011175123203998057
50,3.1518807,0.011175123203998057
50,3.219489,0.011175123203998057
50,3.175026,0.011175123203998057
50,3.2123523,0.011175123203998057
50,3.1740248,0.011175123203998057
50,3.1916568,0.011175123203998057
50,3.1618166,0.011175123203998057
50,3.1526828,0.011175123203998057
50,3.1594856,0.011175123203998057
50,3.2095666,0.011175123203998057
50,3.1550188,0.011175123203998057
50,3.1522455,0.011175123203998057
50,3.1444154,0.011175123203998057
50,3.16255,0.011175123203998057
50,3.1850178,0.011175123203998057
50,3.167429,0.011175123203998057
50,3.1902022,0.011175123203998057
50,3.1600344,0.011175123203998057
50,3.1700873,0.011175123203998057
50,3.2199411,0.011175123203998057
50,3.136698,0.011175123203998057
50,3.1419249,0.011175123203998057
50,3.1383564,0.011175123203998057
50,3.1837785,0.011175123203998057
50,3.2013385,0.011175123203998057
50,3.2000833,0.011175123203998057
50,3.1668572,0.011175123203998057
50,3.1922708,0.011175123203998057
50,3.1784701,0.011175123203998057
50,3.1802535,0.011175123203998057
50,3.2185566,0.011175123203998057
50,3.1425784,0.011175123203998057
50,3.1972785,0.011175123203998057
50,3.173417,0.011175123203998057
50,3.2036726,0.011175123203998057
50,3.17094,0.011175123203998057
50,3.1452494,0.011175123203998057
50,3.1540356,0.011175123203998057
50,3.217024,0.011175123203998057
50,3.1852944,0.011175123203998057
50,3.155386,0.011175123203998057
50,3.1767454,0.011175123203998057
50,3.1942217,0.011175123203998057
50,3.1543505,0.011175123203998057
50,3.1618602,0.011175123203998057
50,3.1929462,0.011175123203998057
50,3.1674898,0.011175123203998057
50,3.1847951,0.011175123203998057
50,3.197995,0.011175123203998057
50,3.175383,0.011175123203998057
50,3.1576397,0.011175123203998057
50,3.1798277,0.011175123203998057
50,3.1884687,0.011175123203998057
50,3.192269,0.011175123203998057
50,3.207396,0.011175123203998057
50,3.1934483,0.011175123203998057
50,3.141983,0.011175123203998057
50,3.1498308,0.011175123203998057
50,3.1878471,0.011175123203998057
50,3.1712832,0.011175123203998057
50,3.147478,0.011175123203998057
50,3.1809857,0.011175123203998057
50,3.153179,0.011175123203998057
50,3.180749,0.011175123203998057
50,3.1639585,0.011175123203998057
50,3.185611,0.011175123203998057
50,3.1477435,0.011175123203998057
50,3.1836746,0.011175123203998057
50,3.1541348,0.011175123203998057
50,3.1873019,0.011175123203998057
50,3.2198312,0.011175123203998057
50,3.1604412,0.011175123203998057
50,3.172808,0.011175123203998057
50,3.1979256,0.011175123203998057
50,3.1684911,0.011175123203998057
50,3.1812217,0.011175123203998057
50,3.2002645,0.011175123203998057
50,3.138965,0.011175123203998057
50,3.1637518,0.011175123203998057
50,3.1731987,0.011175123203998057
50,3.1700892,0.011175123203998057
50,3.128324,0.011175123203998057
50,3.1765828,0.011175123203998057
50,3.19744,0.011175123203998057
50,3.1803823,0.011175123203998057
50,3.182095,0.011175123203998057
50,3.1570802,0.011175123203998057
50,3.1607883,0.011175123203998057
50,3.20003,0.011175123203998057
50,3.1893637,0.011175123203998057
50,3.1755655,0.011175123203998057
50,3.180772,0.011175123203998057
50,3.2319145,0.011175123203998057
50,3.1664288,0.011175123203998057
50,3.2210963,0.011175123203998057
50,3.1381524,0.011175123203998057
50,3.1310713,0.011175123203998057
50,3.1901283,0.011175123203998057
50,3.1708536,0.011175123203998057
95,2.7742393,0.011311373523927906
95,2.7861676,0.011311373523927906
95,2.8094058,0.011311373523927906
95,2.7822216,0.011311373523927906
95,2.7673612,0.011311373523927906
95,2.7901266,0.011311373523927906
95,2.8033073,0.011311373523927906
95,2.7665813,0.011311373523927906
95,2.7399788,0.011311373523927906
95,2.771625,0.011311373523927906
95,2.7718728,0.011311373523927906
95,2.7799845,0.011311373523927906
95,2.7620912,0.011311373523927906
95,2.7993429,0.011311373523927906
95,2.7800503,0.011311373523927906
95,2.776349,0.011311373523927906
95,2.7693322,0.011311373523927906
95,2.7353337,0.011311373523927906
95,2.8005447,0.011311373523927906
95,2.7899563,0.011311373523927906
95,2.804334,0.011311373523927906
95,2.7602496,0.011311373523927906
95,2.7852514,0.011311373523927906
95,2.7916164,0.011311373523927906
95,2.7711132,0.011311373523927906
95,2.769908,0.011311373523927906
95,2.7617958,0.011311373523927906
95,2.7778754,0.011311373523927906
95,2.7725544,0.011311373523927906
95,2.7788932,0.011311373523927906
95,2.7977312,0.011311373523927906
95,2.7827036,0.011311373523927906
95,2.7691362,0.011311373523927906
95,2.7847383,0.011311373523927906
95,2.7873702,0.011311373523927906
95,2.7650783,0.011311373523927906
95,2.7681484,0.011311373523927906
95,2.7787204,0.011311373523927906
95,2.7630382,0.011311373523927906
95,2.8027844,0.011311373523927906
95,2.780419,0.011311373523927906
95,2.7813377,0.011311373523927906
95,2.8075523,0.011311373523927906
95,2.7733922,0.011311373523927906
95,2.7718863,0.011311373523927906
95,2.7681835,0.011311373523927906
95,2.7837703,0.011311373523927906
95,2.756292,0.011311373523927906
95,2.7657716,0.011311373523927906
95,2.7808223,0.011311373523927906
95,2.7762904,0.011311373523927906
95,2.7965117,0.011311373523927906
95,2.7751896,0.011311373523927906
95,2.76619,0.011311373523927906
95,2.7815921,0.011311373523927906
95,2.7934735,0.011311373523927906
95,2.7903643,0.011311373523927906
95,2.7736623,0.011311373523927906
95,2.7908344,0.011311373523927906
95,2.7758698,0.011311373523927906
95,2.7803757,0.011311373523927906
95,2.7913983,0.011311373523927906
95,2.7807214,0.011311373523927906
95,2.7734163,0.011311373523927906
95,2.7722642,0.011311373523927906
95,2.7746682,0.011311373523927906
95,2.7931159,0.011311373523927906
95,2.7623005,0.011311373523927906
95,2.7729692,0.011311373523927906
95,2.7753797,0.011311373523927906
95,2.7770767,0.011311373523927906
95,2.7788417,0.011311373523927906
95,2.7629714,0.011311373523927906
95,2.7721467,0.011311373523927906
95,2.757698,0.011311373523927906
95,2.757681,0.011311373523927906
95,2.7804012,0.011311373523927906
95,2.7794878,0.011311373523927906
95,2.7567337,0.011311373523927906
95,2.7844691,0.011311373523927906
95,2.783899,0.011311373523927906
95,2.7782514,0.011311373523927906
95,2.7749453,0.011311373523927906
95,2.7594316,0.011311373523927906
95,2.7723517,0.011311373523927906
95,2.7807877,0.011311373523927906
95,2.7882571,0.011311373523927906
95,2.7747195,0.011311373523927906
95,2.786066,0.011311373523927906
95,2.7744107,0.011311373523927906
95,2.7748508,0.011311373523927906
110,3.4619646,0.006889875868352124
110,3.4770331,0.006889875868352124
110,3.4403996,0.006889875868352124
110,3.4725327,0.006889875868352124
110,3.4334767,0.006889875868352124
110,3.420374,0.006889875868352124
110,3.4292202,0.006889875868352124
110,3.4486413,0.006889875868352124
110,3.4591253,0.006889875868352124
110,3.4653687,0.006889875868352124
110,3.4725463,0.006889875868352124
110,3.441121,0.006889875868352124
110,3.4013104,0.006889875868352124
110,3.482029,0.006889875868352124
110,3.504432,0.006889875868352124
110,3.4563885,0.006889875868352124
110,3.4584098,0.006889875868352124
110,3.4673169,0.006889875868352124
110,3.470504,0.006889875868352124
110,3.4323416,0.006889875868352124
110,3.4744873,0.006889875868352124
110,3.4697049,0.006889875868352124
110,3.4655387,0.006889875868352124
110,3.4144669,0.006889875868352124
110,3.4462404,0.006889875868352124
110,3.464629,0.006889875868352124
110,3.4679837,0.006889875868352124
110,3.5005653,0.006889875868352124
110,3.449488,0.006889875868352124
110,3.4899035,0.006889875868352124
110,3.4575646,0.006889875868352124
110,3.4751236,0.006889875868352124
110,3.473366,0.006889875868352124
110,3.4627535,0.006889875868352124
110,3.486065,0.006889875868352124
110,3.490017,0.006889875868352124
110,3.4223187,0.006889875868352124
110,3.4584658,0.006889875868352124
110,3.4703882,0.006889875868352124
110,3.4623559,0.006889875868352124
110,3.487573,0.006889875868352124
110,3.4761248,0.006889875868352124
110,3.453748,0.006889875868352124
110,3.396441,0.006889875868352124
110,3.4184086,0.006889875868352124
110,3.452897,0.006889875868352124
110,3.4734719,0.006889875868352124
110,3.4290645,0.006889875868352124
110,3.429183,0.006889875868352124
110,3.4487674,0.006889875868352124
110,3.4842181,0.006889875868352124
110,3.4475064,0.006889875868352124
110,3.4442334,0.006889875868352124
110,3.4542406,0.006889875868352124
110,3.4643943,0.006889875868352124
110,3.4468493,0.006889875868352124
110,3.481642,0.006889875868352124
110,3.4525704,0.006889875868352124
110,3.4892306,0.006889875868352124
110,3.4548397,0.006889875868352124
110,3.4566786,0.006889875868352124
110,3.4484572,0.006889875868352124
110,3.4741163,0.006889875868352124
110,3.449021,0.006889875868352124
110,3.4311085,0.006889875868352124
110,3.4762182,0.006889875868352124
110,3.4081237,0.006889875868352124
110,3.4883559,0.006889875868352124
110,3.46585,0.006889875868352124
110,3.4445348,0.006889875868352124
110,3.4693727,0.006889875868352124
110,3.4730678,0.006889875868352124
110,3.4638927,0.006889875868352124
110,3.4892828,0.006889875868352124
110,3.466369,0.006889875868352124
110,3.4392617,0.006889875868352124
110,3.4428902,0.006889875868352124
110,3.4258804,0.006889875868352124
110,3.4226687,0.006889875868352124
110,3.4536457,0.006889875868352124
110,3.4682198,0.006889875868352124
110,3.471272,0.006889875868352124
110,3.4498081,0.006889875868352124
110,3.497341,0.006889875868352124
110,3.4162624,0.006889875868352124
110,3.430494,0.006889875868352124
110,3.4384625,0.006889875868352124
110,3.4328732,0.006889875868352124
110,3.4040437,0.006889875868352124
110,3.4696465,0.006889875868352124
110,3.4117618,0.006889875868352124
110,3.4376218,0.006889875868352124
110,3.482426,0.006889875868352124
110,3.4279952,0.006889875868352124
110,3.4765375,0.006889875868352124
110,3.4791932,0.006889875868352124
110,3.4477646,0.006889875868352124
110,3.4733944,0.006889875868352124
110,3.4901702,0.006889875868352124
110,3.459483,0.006889875868352124
110,3.423632,0.006889875868352124
110,3.4438927,0.006889875868352124
110,3.4447634,0.006889875868352124
110,3.449799,0.006889875868352124
110,3.4386907,0.006889875868352124
110,3.4224293,0.006889875868352124
110,3.4455838,0.006889875868352124
110,3.436306,0.006889875868352124
110,3.450218,0.006889875868352124
110,3.4763525,0.006889875868352124
110,3.4307537,0.006889875868352124
110,3.502076,0.006889875868352124
110,3.438716,0.006889875868352124
110,3.4129262,0.006889875868352124
110,3.4279141,0.006889875868352124
110,3.4676857,0.006889875868352124
110,3.4548137,0.006889875868352124
110,3.4564786,0.006889875868352124
110,3.5081642,0.006889875868352124
110,3.468834,0.006889875868352124
110,3.4814107,0.006889875868352124
141,3.2067719,0.012507664009809932
141,3.1986923,0.012507664009809932
141,3.2014933,0.012507664009809932
141,3.2070878,0.012507664009809932
141,3.178176,0.012507664009809932
141,3.2269638,0.012507664009809932
141,3.225444,0.012507664009809932
141,3.202605,0.012507664009809932
141,3.210679,0.012507664009809932
141,3.21481,0.012507664009809932
141,3.2095964,0.012507664009809932
141,3.2304578,0.012507664009809932
141,3.202555,0.012507664009809932
141,3.188468,0.012507664009809932
141,3.2076533,0.012507664009809932
141,3.1859596,0.012507664009809932
141,3.2018883,0.012507664009809932
141,3.1964688,0.012507664009809932
141,3.2049336,0.012507664009809932
141,3.1789026,0.012507664009809932
141,3.236282,0.012507664009809932
141,3.214392,0.012507664009809932
141,3.1990821,0.012507664009809932
141,3.2004368,0.012507664009809932
141,3.186014,0.012507664009809932
141,3.1942625,0.012507664009809932
141,3.1970105,0.012507664009809932
141,3.226211,0.012507664009809932
141,3.1931715,0.012507664009809932
141,3.196867,0.012507664009809932
141,3.2200933,0.012507664009809932
141,3.169262,0.012507664009809932
141,3.1899893,0.012507664009809932
141,3.2037706,0.012507664009809932
141,3.2242897,0.012507664009809932
141,3.190893,0.012507664009809932
141,3.222431,0.012507664009809932
141,3.1941311,0.012507664009809932
141,3.206474,0.012507664009809932
141,3.214826,0.012507664009809932
141,3.22858,0.012507664009809932
141,3.1721568,0.012507664009809932
141,3.1691387,0.012507664009809932
141,3.2126694,0.012507664009809932
141,3.192575,0.012507664009809932
141,3.2109156,0.012507664009809932
141,3.1833768,0.012507664009809932
141,3.219672,0.012507664009809932
141,3.2066846,0.012507664009809932
141,3.1960447,0.012507664009809932
141,3.1763537,0.012507664009809932
141,3.195524,0.012507664009809932
