ss_store_sk,ss_wholesale_cost,ss_list_price,ss_sales_price,ss_ext_sales_price,tpcds-06667g-ssales_store_rate
8,43.476261215839365,44.65865522230908,35.591904164092945,552.6686810536654,0.0009959893475700787
8,43.415409615194534,42.31840779742442,34.57417480342552,113.78170043068081,0.0009959893475700787
8,95.04525181457322,159.615938163654,15.114520989890792,539.8776652763833,0.0009959893475700787
8,8.010461862461625,5.872168962722726,1.341701116804654,91.96396232897919,0.0009959893475700787
8,25.094463766995457,25.924252790718885,13.960851230261877,79.47121602899156,0.0009959893475700787
8,78.73556572891113,118.53350391399812,38.39140267248638,1714.5981031149645,0.0009959893475700787
8,79.05123031663769,120.91924497072887,64.20914105046865,137.90904556688494,0.0009959893475700787
8,22.07120952249492,34.57054636142881,10.606595178631256,547.8569998718854,0.0009959893475700787
8,51.184205399290676,78.81775184652265,41.591995517031854,3574.7067349593012,0.0009959893475700787
8,27.08404660511208,64.10468305350867,16.200198408950392,1381.8624961934165,0.0009959893475700787
8,74.91463873268894,79.69894455267406,34.96352582755901,113.57281834056963,0.0009959893475700787
8,75.3513601796608,122.3003931961387,70.56890426012387,4102.790897567102,0.0009959893475700787
8,6.685537182603456,7.433349881927997,1.7396717873872651,65.5345419644064,0.0009959893475700787
8,52.113017239225904,114.69713353154876,72.27252345267782,3913.5827350546842,0.0009959893475700787
8,54.49828810209145,65.81535977239545,40.4907031912241,3501.511724516654,0.0009959893475700787
8,55.67664771612375,70.26810407422946,40.80341255135317,3659.8717663471343,0.0009959893475700787
8,75.8233731534714,83.2979489440649,35.84706288553561,1743.392960866227,0.0009959893475700787
8,49.77074678687953,86.53621907288672,58.4458461635721,132.7000294967972,0.0009959893475700787
8,47.295278161295954,39.53265114889029,33.78122032341844,3931.5565809465734,0.0009959893475700787
8,95.76994170047823,113.75605395237893,12.52884214845476,508.09696930304557,0.0009959893475700787
8,48.73652360844664,74.31664664803229,38.86877029991268,1768.6083547328317,0.0009959893475700787
8,82.74508978364877,150.00562279106666,45.15227294391104,3890.9391739447224,0.0009959893475700787
8,84.50102153385477,158.18157027632577,104.48752688036188,133.8764644560045,0.0009959893475700787
8,50.00789561157134,72.70375340301464,12.55202975475729,111.0498811870505,0.0009959893475700787
8,6.227367534840562,29.381535798841135,2.9582950361513216,408.5057131472798,0.0009959893475700787
8,22.901293992910112,32.722771666288274,16.009782067138353,1416.938992139451,0.0009959893475700787
8,95.76056159176541,114.0879209375428,72.78769961326715,4832.125852186061,0.0009959893475700787
8,72.7894384803058,91.74682005781357,32.86376020370217,611.7208904842039,0.0009959893475700787
8,75.06175210509092,81.00030623128626,39.584184886589384,545.7122978236215,0.0009959893475700787
8,79.60016218243676,110.31526757685108,41.619366440017934,1770.7563606678307,0.0009959893475700787
8,57.01340539516894,103.68761993645526,73.54179027604543,1891.4501463364581,0.0009959893475700787
8,25.658843347740813,35.641891378375654,10.160765815416376,486.36165404150796,0.0009959893475700787
8,14.918109665209434,10.874143209057195,8.99865190060288,92.5823567714605,0.0009959893475700787
8,22.691936701039932,29.3515881207377,14.431387097200053,72.2023125621098,0.0009959893475700787
8,21.661439603202695,29.774136502315187,13.553611006283191,504.0362189340924,0.0009959893475700787
8,56.39272285205487,104.73825927945124,40.79922660528112,1728.9055270460376,0.0009959893475700787
8,51.92615064047883,76.40827482968828,36.37007793506844,1668.518459590877,0.0009959893475700787
8,74.81063023455441,79.76161065171124,36.04746554726732,568.9437218821321,0.0009959893475700787
8,73.09643695353023,82.81984131512588,39.07655541963865,1795.8456700215845,0.0009959893475700787
8,27.0441153857353,73.31840392999507,25.67981562839948,112.7056327094379,0.0009959893475700787
8,51.05047889244216,73.12778430586499,40.87006787938322,1573.6338935150197,0.0009959893475700787
8,78.16067623836089,114.36458803695032,42.311922570946564,3579.9978038768513,0.0009959893475700787
8,22.062123356753197,32.35158654016996,1.6109232433009841,106.98165426412164,0.0009959893475700787
8,47.90248887293983,80.54766384582597,34.08890196827855,1852.4142949461911,0.0009959893475700787
8,24.176918126942766,29.424482064576402,14.983433661799339,1274.2217983056237,0.0009959893475700787
8,52.39194630755448,69.61621173345591,32.04024223704757,107.858323339203,0.0009959893475700787
8,44.17861251462634,41.828609943299234,31.892848924460605,113.05913495128834,0.0009959893475700787
8,74.25090673523114,81.89203813792591,37.97521571470162,1721.560942525662,0.0009959893475700787
8,23.40303863885023,12.643023022002675,11.062083777179112,350.9566550620995,0.0009959893475700787
8,76.87185317874845,78.43372851615358,37.0009499931069,1800.955778339344,0.0009959893475700787
8,93.77756215694254,86.49038896399335,11.988293404933131,531.4630248256879,0.0009959893475700787
8,47.142396520754204,75.71554928465048,4.144530809838902,355.76746228908,0.0009959893475700787
8,81.85171389563578,153.06413551153773,14.0189793344158,544.5138003334124,0.0009959893475700787
8,53.62792806614197,106.76318831196056,38.178318986802395,1760.8527131476542,0.0009959893475700787
8,40.854540117737386,48.233872833574324,12.503573356048271,575.8537685378,0.0009959893475700787
8,49.5615874824559,75.63000046661503,13.664090718653101,517.4276162037195,0.0009959893475700787
8,82.03605235405256,118.35617883330553,111.81627064567286,705.2648715564859,0.0009959893475700787
8,50.70411905120913,67.9470698980641,17.735131448946994,1338.5831789232932,0.0009959893475700787
8,79.53133934237744,116.8015077813508,105.39066989906775,2026.6829203816408,0.0009959893475700787
8,74.64665231713664,79.96338816124263,13.85363471945361,103.62189555325554,0.0009959893475700787
8,95.09010428374837,161.97479997889843,121.86771227176979,4638.9072882711325,0.0009959893475700787
8,78.32932052512595,117.00413714520526,77.53709535227414,4178.95867771132,0.0009959893475700787
8,53.6550906294533,69.28071205483357,39.88880110178497,1719.5723418995597,0.0009959893475700787
8,94.65838442029805,155.23022743357592,129.95728635102023,2095.637225732391,0.0009959893475700787
8,79.16501829638113,112.86525560750533,79.1696425812855,3984.1655348045847,0.0009959893475700787
8,5.62987492984557,12.31222111414317,10.151472181092128,381.526711513012,0.0009959893475700787
8,75.96413905363231,84.66331325358227,38.81133810904948,3637.1317112016304,0.0009959893475700787
8,54.47822493722991,71.27044046003661,36.59985407765054,1673.3619153286381,0.0009959893475700787
8,9.015596045522106,11.585477765492511,24.65648487017272,957.8724364148914,0.0009959893475700787
8,6.108248702035028,7.860966833600852,3.423964956637022,266.4728191525119,0.0009959893475700787
8,55.61404896622206,75.2917199394286,65.31604321380289,100.94485954103251,0.0009959893475700787
8,79.57585541236121,116.45388333586793,71.19016560722365,1854.7484317962296,0.0009959893475700787
8,79.97664313955497,152.0595307884603,40.70443912958786,1806.8831729352755,0.0009959893475700787
8,29.245408671092612,65.94445581666584,32.47610219378835,481.2042600989927,0.0009959893475700787
8,79.54392958148898,111.6169933464668,17.921208947573255,1108.0719809581785,0.0009959893475700787
8,94.66314961270871,159.88233843288472,91.74771944505272,7593.571624649833,0.0009959893475700787
8,22.53605798467818,32.93329584381112,2.013074820842082,100.01656680353209,0.0009959893475700787
8,75.53233759568309,84.22717488099534,40.956775634229636,3614.303648197027,0.0009959893475700787
8,87.81480806784144,150.41396015017554,119.26578351675795,8411.191490397327,0.0009959893475700787
8,5.774773230936064,10.52989288489567,12.390364578577534,452.1818163832443,0.0009959893475700787
8,53.98895963717474,74.98849966111526,62.938298558141994,4088.0194862884887,0.0009959893475700787
8,23.117512426244126,38.09509451869732,30.14770937123449,596.580395715609,0.0009959893475700787
8,78.11309579119916,121.22336026969053,70.74921063593818,568.9390890731943,0.0009959893475700787
8,45.955599783783086,43.69594545023321,34.57266775228828,1760.8145213943599,0.0009959893475700787
8,75.62379191988926,91.93595871840603,103.10339535732287,4325.8181290397915,0.0009959893475700787
8,49.65334322127073,76.83436011136156,41.34741892411428,1528.1357905594352,0.0009959893475700787
8,7.676604797364895,8.303175521312774,2.0365212549613467,45.99842005290242,0.0009959893475700787
8,94.27072560184666,162.54954908317205,127.09846266102834,4650.986139254687,0.0009959893475700787
8,76.45556091296297,85.95885239578237,72.35446668717506,3955.597049490837,0.0009959893475700787
8,42.25400261877759,44.861298997681956,35.97512709267992,555.8626549313526,0.0009959893475700787
8,52.55378529722522,72.86533902800876,41.95728307622921,3526.079288107916,0.0009959893475700787
8,53.959886424946774,65.58735498065093,16.288853347098375,1465.64755163875,0.0009959893475700787
8,78.5407323021867,118.65431110977711,75.56550260453062,7764.690859291372,0.0009959893475700787
8,80.0805166841008,118.76506856198218,64.70867880224735,118.99065491996367,0.0009959893475700787
8,28.32809756664858,36.23979236882606,24.3790184753599,1699.6724555656665,0.0009959893475700787
8,56.92763631125167,110.37141911002526,72.5726757164344,7455.187124465653,0.0009959893475700787
8,24.508326412540185,9.331671444082422,10.916533386546948,500.13035371962724,0.0009959893475700787
8,28.26165602420918,69.40720725120273,28.419660654418543,625.8361429378657,0.0009959893475700787
8,81.34063185789576,152.29061556853344,15.267924527978696,1611.564899726182,0.0009959893475700787
8,80.07578632813816,116.6462223345918,114.10999345745907,4121.215752689891,0.0009959893475700787
8,80.33901795647472,120.3621822216664,106.05501327874289,2141.034030019531,0.0009959893475700787
8,94.29307669837998,125.49437989395048,107.47874080536906,1991.1207943085024,0.0009959893475700787
8,52.93987285330832,72.45540638066934,68.08738511747157,608.9212484061045,0.0009959893475700787
8,49.3739506787,80.1836917270219,67.63442464703975,633.7121387420614,0.0009959893475700787
8,23.57317110362815,36.17485631432455,12.626342930544206,4649.484492716279,0.0009959893475700787
8,94.30404955387155,124.94678159278357,67.44575096213529,4269.482501844307,0.0009959893475700787
8,24.758894006346495,30.19670727903349,9.008414864594148,92.34151661211547,0.0009959893475700787
8,78.04384482251359,78.21258854010854,37.782313958787356,509.283545370988,0.0009959893475700787
8,55.00382769885947,108.62529892555396,3.2073603218279887,472.2470379627002,0.0009959893475700787
8,57.889237940391666,149.9606845030217,34.05335459205667,659.3703995191479,0.0009959893475700787
8,60.126601741206684,104.20478286234652,67.25700863213544,4626.320177412682,0.0009959893475700787
8,45.887997403797726,78.52471507876491,14.135376870658805,85.09207504806437,0.0009959893475700787
8,94.12034106058219,78.85666001375766,36.31435534112015,562.8879278606015,0.0009959893475700787
8,52.88893122377708,74.753928617645,34.469696321663754,98.4053950468839,0.0009959893475700787
8,44.649818534079785,40.9343074725512,13.323012562907,574.9683589908062,0.0009959893475700787
8,94.38502183057533,125.34503628220791,3.69468286134978,73.74057264579463,0.0009959893475700787
8,18.976477069431688,6.769814334419847,2.6216866570026176,79.5241139403729,0.0009959893475700787
8,27.294755401463526,64.7438406168463,33.56101318564694,616.8894761391531,0.0009959893475700787
8,50.20111842849653,72.32460733611553,33.38794670220649,126.14165009346378,0.0009959893475700787
8,57.03658518784251,103.72656594444689,45.73477564886576,3367.997634260713,0.0009959893475700787
8,9.840378769824486,23.3551341931501,11.288531940577128,1191.7600267637954,0.0009959893475700787
8,94.28709669910417,163.9657399753503,118.16307754635622,8591.206765741594,0.0009959893475700787
8,8.92182700875887,7.367119776366021,4.540150811137501,61.86876928621282,0.0009959893475700787
8,49.331204300710056,77.21601972045116,36.58528499539639,1679.0120102079304,0.0009959893475700787
8,52.29266958439028,80.1391722816378,69.03928876754809,1744.7040242707944,0.0009959893475700787
8,4.221469091356905,9.094664371528326,1.3904423079601267,92.5450743310981,0.0009959893475700787
8,24.559800572086708,35.366936380728085,14.351641865081875,1036.8881996795099,0.0009959893475700787
8,5.548573751454299,3.762477517791547,2.337722438051766,89.36470761028905,0.0009959893475700787
8,18.88217147108157,41.259963277392636,13.136441550154226,586.0398220323466,0.0009959893475700787
8,44.02025836481133,39.63972142132112,13.44869655371284,539.484512891525,0.0009959893475700787
8,8.622642587840556,8.891908685120514,0.727844300114465,382.8208434162941,0.0009959893475700787
8,28.034207736244777,37.39011250614851,25.202480376711517,1812.0891485886182,0.0009959893475700787
8,22.46745214095695,32.6225560985581,13.520080008961578,533.7434868428246,0.0009959893475700787
8,76.03174614800032,81.8029884686749,69.63973269740885,1813.71604830965,0.0009959893475700787
8,59.74938437947524,98.12870594656438,16.93794666834836,1431.6111990414647,0.0009959893475700787
8,83.18262851420737,153.65486205264116,84.38745713816932,8004.013558007126,0.0009959893475700787
8,5.204298433885071,7.530321420468569,3.0070916457726318,30.978032773300768,0.0009959893475700787
8,43.43233791054646,49.53481731318459,36.006477862525664,1645.2499399201392,0.0009959893475700787
8,81.26432025705644,161.4227387919211,126.18091785848016,7662.866001166235,0.0009959893475700787
8,80.01998534599564,122.61395126537819,98.8581321038605,630.6258394896865,0.0009959893475700787
8,57.270273494942025,71.14493149484423,36.69485712838203,3318.8902423865597,0.0009959893475700787
8,48.579620687016686,49.275477999324494,35.96012607069716,3467.830918138411,0.0009959893475700787
8,77.72914236080305,86.63712722892147,63.657312633248964,1896.8828585838505,0.0009959893475700787
8,17.170094953356593,35.59691566497973,2.6276856408843687,75.9518493458784,0.0009959893475700787
8,30.053814474820285,53.30400519518197,13.869452111725884,88.5766059435624,0.0009959893475700787
8,79.32744773770784,114.59118634271525,69.37328411941556,1926.8712732842853,0.0009959893475700787
8,49.361830084087394,90.44305908892865,58.23740585942746,129.89666283188063,0.0009959893475700787
8,79.7326726458267,120.64253018056237,115.03378583088063,8621.249488100219,0.0009959893475700787
8,74.7771501106261,84.07562725703895,35.291403615927635,103.36831527278039,0.0009959893475700787
8,93.3891380101661,116.4819666896212,76.10296624347895,1866.7356851617646,0.0009959893475700787
8,78.66690925405166,115.76976590160022,36.62891801485628,517.9586752619584,0.0009959893475700787
8,48.10614864335306,76.44474598196075,12.796327938671467,546.7193058777352,0.0009959893475700787
8,79.6676610812552,156.86430790601236,75.14093796987004,4415.117791174048,0.0009959893475700787
8,79.85254517099183,114.87150395294641,35.49007536013626,605.4562127805661,0.0009959893475700787
8,46.71391661073783,78.54484928464751,13.892377467795797,517.2684376402158,0.0009959893475700787
8,26.482091188727285,22.161618308223698,1.9827658634602476,74.62229134687513,0.0009959893475700787
8,75.75488653399081,84.01625075095433,37.84614943897299,3968.210570986214,0.0009959893475700787
8,29.361901560858772,35.98468573657999,26.273348194650985,1480.0214662915573,0.0009959893475700787
8,75.67567110420836,80.52594089157769,37.84606810480106,1727.2855673614395,0.0009959893475700787
8,55.768392645043726,81.24049609784358,96.42668758077481,1754.4583532431025,0.0009959893475700787
8,22.754586120229554,26.468400068379516,2.898493307900948,443.8871453200424,0.0009959893475700787
8,94.63962240315853,117.56255040985154,77.8701740280984,4078.8578929937803,0.0009959893475700787
8,46.23415591073897,46.875758038491554,30.548156192619693,1797.782802302954,0.0009959893475700787
8,23.005739774511664,28.329295628620738,3.8576672684746276,387.88110958607876,0.0009959893475700787
8,71.75108113757446,55.07192450751596,65.11759763554856,1622.1379159156936,0.0009959893475700787
8,6.973411954400688,8.406718441122305,14.669961877622523,355.99487720693844,0.0009959893475700787
8,20.926123117254463,34.37349330900899,3.2999797988068496,507.6276470906515,0.0009959893475700787
8,81.19902598798447,120.26103228963382,63.18608623097024,621.7570649731148,0.0009959893475700787
8,53.07930698464332,70.28667324440855,14.405033593997118,490.13402478158065,0.0009959893475700787
8,50.057595454430455,70.3212172039552,42.15817887573154,1590.0733311232227,0.0009959893475700787
8,23.412216167631904,42.943558299412864,33.23627071115853,1576.8129043657,0.0009959893475700787
8,19.343661784454827,38.282095736113746,30.686156987652623,116.95130709008549,0.0009959893475700787
8,20.50886365705287,33.28821045222453,3.0348162293461893,437.82738031942233,0.0009959893475700787
8,53.422004973992266,124.1996321494781,112.89666663759824,7466.8172412200975,0.0009959893475700787
8,26.261896234788463,35.95809553798754,12.788401859955071,440.472009968063,0.0009959893475700787
8,57.38911207409359,65.09409172703766,38.41836771426494,102.18450009095898,0.0009959893475700787
8,51.07313643207027,77.58694934990686,67.96584211155532,600.7332931634348,0.0009959893475700787
8,21.46216121449617,33.86565303363762,9.81573066642695,100.60684960859128,0.0009959893475700787
8,55.616455519065426,106.01235800916662,35.20072391074311,548.4177988483056,0.0009959893475700787
8,93.77322844593323,160.78546890872974,84.27610000833212,7923.002752740447,0.0009959893475700787
8,27.911262053236044,36.8582270159869,28.51648148441015,1645.2827434463886,0.0009959893475700787
8,6.07253003117715,7.263439225032997,1.290194205969127,98.69738753864152,0.0009959893475700787
8,28.78224374004801,61.64915928027652,16.468617190268446,1312.3432029076448,0.0009959893475700787
8,75.07498570053481,82.26429244291852,68.86785978668665,1798.8910097357348,0.0009959893475700787
8,49.686756606285286,73.7068194921078,37.262476469525026,596.6501423996176,0.0009959893475700787
8,86.09988766618848,149.03050892030492,129.46921834539168,4403.954039782808,0.0009959893475700787
8,21.863345236399592,32.447513886336885,14.043387878040509,1455.541328334593,0.0009959893475700787
8,5.559264014177191,12.081749093724927,10.500850896794576,497.0678124618052,0.0009959893475700787
8,79.18388736754638,119.8303630584362,110.51840091985343,1845.0443642057965,0.0009959893475700787
8,58.16443489251957,110.39341755648519,66.88963697880584,4324.700603092349,0.0009959893475700787
8,75.89698102896465,76.39181608644272,40.14183407962719,1813.2028735658928,0.0009959893475700787
8,77.77992562891046,80.30273144683379,33.46218624435633,118.77940907434257,0.0009959893475700787
8,19.103389245394503,11.579435951202278,11.19947947037624,530.3343588694678,0.0009959893475700787
8,19.61498327271498,29.254704054155162,2.97634012120587,69.38269330169312,0.0009959893475700787
8,41.20002976243413,42.95963980212929,13.447281196009275,96.9962249096492,0.0009959893475700787
8,22.547403714383634,32.83298442487826,14.819798585817503,1430.6190540192315,0.0009959893475700787
10,51.89897186232521,76.42510758628725,39.403478518552255,1485.0417851938405,0.0009953992579908677
10,78.06062211305394,113.90027514305483,77.59097224745807,4009.5684693255903,0.0009953992579908677
10,17.28702627429619,37.4834751607893,16.11950922714766,477.7893199019685,0.0009953992579908677
10,74.92745117986466,81.17137799899841,13.396121806069818,556.5408099158656,0.0009953992579908677
10,44.05256373560266,44.51931265615822,32.396922192932664,603.0984863711444,0.0009953992579908677
10,82.39985349079774,115.33933945972105,115.92820167286388,4159.7556609068,0.0009953992579908677
10,81.43567408613261,123.13917609729867,119.20669379721252,8508.431215862816,0.0009953992579908677
10,50.75298518092711,72.51269078324123,4.022281446820158,1235.7110619702453,0.0009953992579908677
10,81.34372415650586,156.80571752065197,117.30684957670108,8596.634957089693,0.0009953992579908677
10,45.631898833415036,79.42803169872502,4.645116770472631,1163.857114564639,0.0009953992579908677
10,75.64228056154151,81.72162601336152,2.5484593500870996,86.36486501894962,0.0009953992579908677
10,78.50802583460741,124.15635928899002,102.9581506643085,4528.304011589099,0.0009953992579908677
10,44.10682940780359,80.63679112015318,36.966168974301155,1772.3068337764576,0.0009953992579908677
10,26.739018541461093,30.090443231672,16.42857755028599,831.0452965597678,0.0009953992579908677
10,81.48686803197116,112.12629163265008,77.92070949125392,4239.864338598671,0.0009953992579908677
10,20.37459564219038,36.318785405314316,28.391831733182745,90.15856234528584,0.0009953992579908677
10,77.39271353470438,159.85990207797698,2.9324304836212924,88.98981788120955,0.0009953992579908677
10,93.31464065405358,119.51406060279365,73.48861461691297,1843.8072272762852,0.0009953992579908677
10,44.36522372960732,46.49887469274427,36.65296766087971,1652.636681928914,0.0009953992579908677
10,25.505951757112175,32.762108283226986,32.023663490059725,556.8093431342965,0.0009953992579908677
10,8.192759407294597,30.771397945543235,11.629019655417657,479.91050153562503,0.0009953992579908677
10,73.76650129912001,84.25744086071607,68.93226578342664,2016.4553757573403,0.0009953992579908677
10,94.90257139847613,127.68785999138115,115.33406739405545,8973.877430201375,0.0009953992579908677
10,47.31169704035256,42.82519729278875,34.134567947210705,1730.4713027194719,0.0009953992579908677
10,95.28194028489405,151.39930637484295,78.29001165588187,2047.6024748015125,0.0009953992579908677
10,49.377874670534446,35.60222958399231,36.278897195591746,1778.9231024236267,0.0009953992579908677
10,44.16420292477697,47.53463741415863,38.30914302822737,3637.334158254748,0.0009953992579908677
10,48.20862644663289,76.64133796341392,15.47449722237808,456.7082913254164,0.0009953992579908677
10,76.40845978371974,87.08316456011792,98.72564151926123,125.77095259610027,0.0009953992579908677
10,81.04719505694294,152.4991994905223,38.670835301164395,1785.2196121250427,0.0009953992579908677
10,79.64796251087665,119.93909582114644,63.97728537624368,631.2554433153313,0.0009953992579908677
10,53.77434268708328,107.74778679257955,17.28765168531286,1292.7075121222178,0.0009953992579908677
10,46.381315063188815,79.53405101130663,38.2000194176656,1800.530323931878,0.0009953992579908677
10,94.67922960624706,159.27640849306997,128.1814547938037,7818.425294245837,0.0009953992579908677
10,28.54201911087449,31.614770282855456,34.92059875712542,1612.9407080669212,0.0009953992579908677
10,7.378945886162963,9.912887970523299,9.128567038173319,76.40346402083804,0.0009953992579908677
10,8.099273642352632,30.816247350344963,11.143946283149397,509.6013679431178,0.0009953992579908677
10,81.88957768441092,150.97652460440008,17.154102076939356,1582.1393176699505,0.0009953992579908677
10,19.35260756308638,38.531316029547995,12.967405593120946,526.9691153060492,0.0009953992579908677
10,74.92125727550041,80.71127905913255,3.02625550736756,95.54428927192637,0.0009953992579908677
10,31.307408974389986,63.3668118332357,40.78579462212974,3589.840195502113,0.0009953992579908677
10,28.603020095703002,38.92800205460952,32.36571908803984,2884.834901762164,0.0009953992579908677
10,78.8404642226953,117.32916700974096,74.46501400526358,590.1757494840632,0.0009953992579908677
10,43.19262308706208,44.77574597654617,12.717553674813686,597.8801786275955,0.0009953992579908677
10,70.62351132895961,85.0663250371116,51.51569430835582,2143.9711659770155,0.0009953992579908677
10,94.13119468502958,116.37312120329885,39.076326420513794,1777.8474829880138,0.0009953992579908677
10,20.554052707960636,31.09784385095263,14.323401974038548,461.6902070231652,0.0009953992579908677
10,95.44586272384943,161.0404327647593,42.009361425483576,1783.5718922947094,0.0009953992579908677
10,95.21175189372505,118.86555515891258,78.19546095755551,3994.624022839528,0.0009953992579908677
10,81.01769955406037,116.46795752917114,66.8853345154418,602.6568252524083,0.0009953992579908677
10,79.39198929150488,115.78287218927235,78.85288031659876,4481.565794593594,0.0009953992579908677
10,49.90949854360144,73.66594101821575,39.1628233382349,573.6608886705824,0.0009953992579908677
10,49.12166259625572,74.50351212660085,14.95459407173704,1569.8293310573335,0.0009953992579908677
10,21.738044169653516,30.800421152233827,4.526286050326519,1024.4462230572008,0.0009953992579908677
10,46.63129388184347,76.03221464241669,39.09633541646164,1771.719085970399,0.0009953992579908677
10,5.663126017269539,2.650596453625427,3.186585031744028,56.02274715961879,0.0009953992579908677
10,23.700181327731404,28.754185198219027,10.040657476170033,99.30403425834805,0.0009953992579908677
10,9.07926247019595,18.693954704430887,2.4334355923453668,399.5022138315977,0.0009953992579908677
10,17.677658979268386,40.15928689661759,2.335686524928866,1529.9302641415638,0.0009953992579908677
10,94.24297446383352,121.99207027157803,70.76788632620071,4590.496507992903,0.0009953992579908677
10,80.10521900779841,113.38972605832923,12.997438346165223,668.4955906769286,0.0009953992579908677
10,93.60334760426854,121.0812309691244,37.461517770942045,1870.6206830727774,0.0009953992579908677
10,6.427918353514468,8.54026922487658,1.9663223850774294,67.93851921387613,0.0009953992579908677
10,77.83364879114417,117.65964229184736,73.49240382617909,4337.546687218218,0.0009953992579908677
10,54.19932289363849,70.1883001875299,12.596487971065413,513.346926089338,0.0009953992579908677
10,79.74445665358506,115.7844503198422,76.79120619427864,4107.607237355697,0.0009953992579908677
10,16.869082705478363,10.331303171962958,2.459808537749792,494.10726936559706,0.0009953992579908677
10,50.58918824904973,75.4924217563759,13.133326667348063,518.2874859065689,0.0009953992579908677
10,78.20622889151306,117.54507174668575,81.04818795829193,7319.926115467156,0.0009953992579908677
10,94.28331685003968,116.63564148938379,39.250837177745176,1770.5716953505475,0.0009953992579908677
10,52.257244207694775,80.04305839475539,76.50948038628435,7164.345062381107,0.0009953992579908677
10,48.40879191853239,75.16334605350625,14.48087379167166,472.89314510956103,0.0009953992579908677
10,78.36063441127699,124.21206209547744,103.8674668009706,4318.278181969155,0.0009953992579908677
10,76.07911485763495,119.63114791937228,14.963215453663837,532.6712546086655,0.0009953992579908677
10,22.61094670867134,43.88870848947851,33.903440709791916,3457.8500983471895,0.0009953992579908677
10,45.765283477338585,45.47190519941951,32.35052144267056,1724.7940942816897,0.0009953992579908677
10,17.799256500346097,38.69960565891068,13.025178676967165,107.79038076349399,0.0009953992579908677
10,50.12703551654215,75.41373128695025,16.74390719219864,2867.415058305992,0.0009953992579908677
10,21.449127496918404,33.47937716583254,12.073345992263313,95.57386226921784,0.0009953992579908677
10,20.87161726463826,33.95786099481799,15.62714612975339,1472.9681908781379,0.0009953992579908677
10,81.93804580043629,150.58464845594509,71.26507958395189,126.97732056345824,0.0009953992579908677
10,76.35856069429693,87.66049243468416,65.41740667382814,4203.207285256314,0.0009953992579908677
10,6.516111180144626,10.645534104666348,11.07764496533364,433.7825902318099,0.0009953992579908677
10,22.913521041696093,35.839651221439595,11.922942460798984,617.5601812953742,0.0009953992579908677
10,30.20152288420668,71.74548268846543,33.04436233765488,1783.338129452593,0.0009953992579908677
10,20.973087062340834,33.32515168490167,10.194065548844092,95.67944492765598,0.0009953992579908677
10,25.22749949500199,30.51390757450882,12.718230650738379,432.1955901356764,0.0009953992579908677
10,19.336781701872958,36.26111702191009,15.487878030356512,461.3092984904997,0.0009953992579908677
10,56.00413550778521,111.37746434173326,78.27175839697567,7869.376228003829,0.0009953992579908677
10,76.8513681546978,115.85350220332018,70.2123384008887,1923.1033938763208,0.0009953992579908677
10,82.96134883766925,149.7153380706148,14.37585353209103,557.6588611395193,0.0009953992579908677
10,97.6163612993094,154.93969652600023,128.95740309627757,2257.888639259936,0.0009953992579908677
10,48.215505593474894,86.02239586332,70.19113234680188,4081.8321115547437,0.0009953992579908677
10,19.148697513927576,11.137605924839258,11.278763686235347,1382.309266427072,0.0009953992579908677
10,24.596824886936183,30.078838069701675,12.647951367218331,526.1381539915716,0.0009953992579908677
10,77.28993008940523,119.69184308122007,73.01363068771985,540.482543817697,0.0009953992579908677
10,54.062677715177564,69.37479743125178,39.271369713071586,3646.7922916711227,0.0009953992579908677
10,77.41432239639889,115.12854847279586,41.30406938977793,3759.300528682441,0.0009953992579908677
10,6.871642437804604,7.834789597287161,0.6233724264126463,81.30511134589119,0.0009953992579908677
10,78.34634910855561,117.85303482279231,77.86459370988153,4177.573402548141,0.0009953992579908677
10,22.90649500108698,31.22312495608857,2.5877420661354362,101.37973371103813,0.0009953992579908677
10,79.92662305725953,115.42804427142188,41.778591900490866,3703.56754420228,0.0009953992579908677
10,20.62312316616553,34.49494036603741,13.16076733758161,65.93966313169093,0.0009953992579908677
10,7.347669038741059,6.789990976036634,1.158183257454981,78.65861704439004,0.0009953992579908677
10,76.10393701081219,83.54263559364908,43.65309779726439,3368.861320042585,0.0009953992579908677
10,83.19894859129634,149.67826702000227,78.4516507900608,4079.5812463944912,0.0009953992579908677
10,58.21259635221632,114.43710183597781,104.1767604042032,4637.831158306335,0.0009953992579908677
10,41.992686922887735,46.22752800018481,2.2265457105253943,108.17595713071051,0.0009953992579908677
10,57.75349876624376,101.21597915175634,41.91907259811562,1570.5605565731441,0.0009953992579908677
10,78.39109553035459,84.14358990252725,103.02124141887958,1919.3932762622778,0.0009953992579908677
10,76.5621207319598,76.98263431008961,39.98348671235028,1861.509794621264,0.0009953992579908677
10,52.15023435599458,89.46444614377867,69.34897213878145,6869.9022450289485,0.0009953992579908677
10,93.07449358359482,86.89871022815318,36.861127075727005,1534.961596579927,0.0009953992579908677
10,7.280757115968165,35.955573845131774,8.525283428846677,548.0464104834573,0.0009953992579908677
10,20.93195698161052,40.01626615253927,9.832912213367457,639.4795276797172,0.0009953992579908677
10,17.84406450052625,36.825207620369284,2.9946107828326305,72.3998258882454,0.0009953992579908677
10,20.56777944762195,38.588122647933666,13.951308949463476,1362.4024616096535,0.0009953992579908677
10,44.03976482008754,46.97072776843722,29.244243467003756,600.5359660486779,0.0009953992579908677
