c_nationkey,c_acctbal,tpch-1m-customer_rate
0,3965.7513652500948,0.05040408872328105
0,7697.922927781518,0.05040408872328105
0,-331.4866592821888,0.05040408872328105
0,9555.131098942496,0.05040408872328105
0,6927.655591780012,0.05040408872328105
0,4947.565245454659,0.05040408872328105
0,6604.128563269319,0.05040408872328105
0,597.0081085867004,0.05040408872328105
0,1065.47014666838,0.05040408872328105
0,6092.67899184275,0.05040408872328105
0,3452.595965489323,0.05040408872328105
0,3479.2049819308904,0.05040408872328105
0,9769.167486082182,0.05040408872328105
0,6926.444149006801,0.05040408872328105
0,6622.9865830062445,0.05040408872328105
0,5722.21688068574,0.05040408872328105
0,3686.9142575733467,0.05040408872328105
0,-663.6754624890127,0.05040408872328105
0,9216.505127834445,0.05040408872328105
0,7590.939989959773,0.05040408872328105
0,4741.934535864431,0.05040408872328105
0,6601.309842138882,0.05040408872328105
0,1828.3145929320317,0.05040408872328105
0,6718.288233223522,0.05040408872328105
0,-694.8650921313467,0.05040408872328105
0,4000.314448402315,0.05040408872328105
0,3234.7530098060392,0.05040408872328105
0,6547.078520999409,0.05040408872328105
0,711.9858168386683,0.05040408872328105
0,5237.404516866739,0.05040408872328105
0,4625.604513748336,0.05040408872328105
0,3430.582307646863,0.05040408872328105
0,5278.930239481417,0.05040408872328105
0,1172.080341707636,0.05040408872328105
0,1148.8397072599437,0.05040408872328105
0,6301.915890131903,0.05040408872328105
0,4650.831732224977,0.05040408872328105
0,1771.37024061344,0.05040408872328105
0,552.0472200884512,0.05040408872328105
0,4224.879266427981,0.05040408872328105
0,6616.853741498859,0.05040408872328105
0,1774.6828005590355,0.05040408872328105
0,8240.57022491843,0.05040408872328105
0,6729.129595659849,0.05040408872328105
0,8384.907233553571,0.05040408872328105
0,4796.90562521603,0.05040408872328105
0,9384.44646430228,0.05040408872328105
0,6067.043343865259,0.05040408872328105
0,7674.899149127444,0.05040408872328105
0,3741.000616992925,0.05040408872328105
0,745.4323162554946,0.05040408872328105
0,5245.390412184404,0.05040408872328105
0,1227.4019995056453,0.05040408872328105
0,7334.048841653783,0.05040408872328105
0,-386.23916168692654,0.05040408872328105
0,6.3987762598973745,0.05040408872328105
0,1262.7452357785705,0.05040408872328105
0,6654.829002989132,0.05040408872328105
0,983.5165960983294,0.05040408872328105
0,686.5062976348493,0.05040408872328105
0,1386.5848924256795,0.05040408872328105
0,8296.384060818767,0.05040408872328105
0,9688.773549669422,0.05040408872328105
0,722.1599656757471,0.05040408872328105
0,710.6838976576128,0.05040408872328105
0,2384.743286054434,0.05040408872328105
0,6626.939082160375,0.05040408872328105
0,9032.698913434555,0.05040408872328105
0,7622.628990232548,0.05040408872328105
0,548.0414539167025,0.05040408872328105
0,8442.34311684547,0.05040408872328105
0,7047.901695370782,0.05040408872328105
0,2004.6586549633917,0.05040408872328105
0,1014.7784210436813,0.05040408872328105
0,1070.0448092756144,0.05040408872328105
0,623.5924583159954,0.05040408872328105
0,564.100409550777,0.05040408872328105
0,9346.223112509748,0.05040408872328105
0,8597.359983433718,0.05040408872328105
0,3508.494373405491,0.05040408872328105
0,-639.129887067852,0.05040408872328105
0,6907.196914287458,0.05040408872328105
0,3574.018414237433,0.05040408872328105
0,6559.343885716027,0.05040408872328105
0,6652.131617114908,0.05040408872328105
0,1927.699865551292,0.05040408872328105
0,5229.198003403073,0.05040408872328105
0,6732.750682776284,0.05040408872328105
0,4620.577550208758,0.05040408872328105
0,4118.10933889029,0.05040408872328105
0,3421.8570556093455,0.05040408872328105
0,7900.756643795408,0.05040408872328105
0,3370.4649162906253,0.05040408872328105
0,7038.69110169543,0.05040408872328105
0,1067.57082635398,0.05040408872328105
0,6180.424818004138,0.05040408872328105
0,9159.912577327803,0.05040408872328105
0,697.2642974686971,0.05040408872328105
0,3463.338383713061,0.05040408872328105
0,9713.747867094105,0.05040408872328105
0,4531.748046510294,0.05040408872328105
0,8075.433323169906,0.05040408872328105
0,3666.8670508317027,0.05040408872328105
0,3689.1476024544722,0.05040408872328105
0,3351.483403546872,0.05040408872328105
0,3654.9493067414787,0.05040408872328105
0,596.6980506827599,0.05040408872328105
0,2785.7717179120696,0.05040408872328105
0,2047.5401117151978,0.05040408872328105
0,7077.571985092781,0.05040408872328105
0,9003.972306775582,0.05040408872328105
0,8259.590576713774,0.05040408872328105
0,650.9657857743285,0.05040408872328105
0,4117.578786861826,0.05040408872328105
0,-643.2183675718259,0.05040408872328105
0,7812.504279129823,0.05040408872328105
0,7254.439828957761,0.05040408872328105
0,4492.435578379409,0.05040408872328105
0,9035.23563876398,0.05040408872328105
0,6517.324979853588,0.05040408872328105
0,8490.16435878563,0.05040408872328105
0,1161.3763029157521,0.05040408872328105
0,7153.111203199039,0.05040408872328105
0,591.1304052063143,0.05040408872328105
0,4146.629802386041,0.05040408872328105
0,3377.63869303742,0.05040408872328105
0,7772.983871081937,0.05040408872328105
0,7680.640483905705,0.05040408872328105
0,3580.546137982329,0.05040408872328105
0,6569.30025196564,0.05040408872328105
0,9049.571282673289,0.05040408872328105
0,7935.2627100482205,0.05040408872328105
0,5722.377001904939,0.05040408872328105
0,6677.076388786556,0.05040408872328105
0,4074.998431254533,0.05040408872328105
0,1613.5900232311076,0.05040408872328105
0,5324.921748919139,0.05040408872328105
0,6760.086382859714,0.05040408872328105
0,3695.81076708027,0.05040408872328105
0,877.284190663493,0.05040408872328105
0,3501.9651447619176,0.05040408872328105
0,6251.946331532248,0.05040408872328105
0,3525.3866353164112,0.05040408872328105
0,3515.639933302098,0.05040408872328105
0,7472.943044783101,0.05040408872328105
0,4.3146430585601365,0.05040408872328105
0,-503.4205161608045,0.05040408872328105
0,8009.767013537344,0.05040408872328105
0,6725.046339624154,0.05040408872328105
0,3356.9014150075855,0.05040408872328105
0,4170.522250981401,0.05040408872328105
0,1465.8269317923794,0.05040408872328105
0,4070.9198548609975,0.05040408872328105
0,1354.9926962973107,0.05040408872328105
0,6631.2213382018,0.05040408872328105
0,3474.2640985956177,0.05040408872328105
0,-397.2430778285417,0.05040408872328105
0,5068.424109648353,0.05040408872328105
0,4381.31069980621,0.05040408872328105
0,7848.64117780324,0.05040408872328105
0,7037.245391481052,0.05040408872328105
0,671.4173945426851,0.05040408872328105
0,849.1256864271144,0.05040408872328105
0,5537.16648819337,0.05040408872328105
0,4931.653801256264,0.05040408872328105
0,1731.9012901251397,0.05040408872328105
0,6532.535542013747,0.05040408872328105
0,9067.673156164657,0.05040408872328105
0,8287.552050967497,0.05040408872328105
0,1417.2404345323375,0.05040408872328105
0,3853.90353335262,0.05040408872328105
0,108.43721411359189,0.05040408872328105
0,4598.526570879116,0.05040408872328105
0,-472.03199235025573,0.05040408872328105
0,9244.85480420832,0.05040408872328105
0,7351.66428262378,0.05040408872328105
0,-251.50543252924575,0.05040408872328105
0,6114.6962614420345,0.05040408872328105
0,9549.0081638306,0.05040408872328105
0,4594.352884889214,0.05040408872328105
0,8032.970821627185,0.05040408872328105
0,7580.242625608207,0.05040408872328105
0,606.5012017786689,0.05040408872328105
0,5846.886900778123,0.05040408872328105
0,1880.2682342863532,0.05040408872328105
0,8380.652860430415,0.05040408872328105
0,572.3378803909962,0.05040408872328105
0,6557.127702990659,0.05040408872328105
0,3496.753755889512,0.05040408872328105
0,4977.10565402853,0.05040408872328105
0,6522.185504607563,0.05040408872328105
0,593.6682565667628,0.05040408872328105
0,-654.5939680818215,0.05040408872328105
0,4392.76185006173,0.05040408872328105
0,-670.7299766449491,0.05040408872328105
0,3756.3346315690783,0.05040408872328105
0,3483.879422955457,0.05040408872328105
0,-624.0639034536861,0.05040408872328105
0,-444.7403888512014,0.05040408872328105
0,1880.9929074018733,0.05040408872328105
0,778.3416353688904,0.05040408872328105
0,9346.79029043336,0.05040408872328105
0,7628.325763269283,0.05040408872328105
0,2969.394289541357,0.05040408872328105
0,3583.0813655379966,0.05040408872328105
0,3800.641256448391,0.05040408872328105
0,2499.6156269600265,0.05040408872328105
0,846.7138272454778,0.05040408872328105
0,4684.480062716578,0.05040408872328105
0,4585.615443172416,0.05040408872328105
0,7306.2292939808485,0.05040408872328105
0,8326.082297118666,0.05040408872328105
0,5782.592813634631,0.05040408872328105
0,971.8438755993195,0.05040408872328105
0,6540.839940845344,0.05040408872328105
0,4992.0708179390285,0.05040408872328105
0,1757.848575543766,0.05040408872328105
0,3591.294801535575,0.05040408872328105
0,9324.19837106659,0.05040408872328105
0,3672.4744537908764,0.05040408872328105
0,3562.5430351132186,0.05040408872328105
0,6644.66778004776,0.05040408872328105
0,8054.556783861095,0.05040408872328105
0,6590.017132920524,0.05040408872328105
0,9239.725395469182,0.05040408872328105
0,9297.635198202333,0.05040408872328105
0,6622.111899679712,0.05040408872328105
0,4332.506459496842,0.05040408872328105
0,4046.765498831637,0.05040408872328105
0,675.5847945976374,0.05040408872328105
0,6478.924329337429,0.05040408872328105
0,6308.254523358075,0.05040408872328105
0,6484.526185864713,0.05040408872328105
0,3997.769890474852,0.05040408872328105
0,1866.541816348442,0.05040408872328105
0,7132.509482516185,0.05040408872328105
0,6906.309180736622,0.05040408872328105
0,3150.812558837486,0.05040408872328105
0,3633.764622335067,0.05040408872328105
0,2203.4993620185996,0.05040408872328105
0,4332.119625292001,0.05040408872328105
0,861.4388360130816,0.05040408872328105
0,7212.331338621653,0.05040408872328105
0,6555.91899758157,0.05040408872328105
0,3457.4022356379664,0.05040408872328105
0,3547.116394023516,0.05040408872328105
0,5629.819036490069,0.05040408872328105
0,2221.2672501433235,0.05040408872328105
0,6434.307076613016,0.05040408872328105
0,6364.499453361514,0.05040408872328105
0,3906.73661315426,0.05040408872328105
0,4477.581927460852,0.05040408872328105
0,6725.997287188327,0.05040408872328105
0,6525.639485193275,0.05040408872328105
0,8504.281391181932,0.05040408872328105
0,4887.040327536777,0.05040408872328105
0,-561.8377850708299,0.05040408872328105
0,6551.774055363677,0.05040408872328105
0,5900.843838911507,0.05040408872328105
0,3485.182138494924,0.05040408872328105
0,6650.6751484229335,0.05040408872328105
0,8588.85734851196,0.05040408872328105
0,1532.697062609403,0.05040408872328105
0,888.0312861297383,0.05040408872328105
0,6635.7968741621,0.05040408872328105
0,9025.908611832627,0.05040408872328105
0,7008.6604348037445,0.05040408872328105
0,7087.780698118694,0.05040408872328105
0,1616.5037948758152,0.05040408872328105
0,9418.026623083158,0.05040408872328105
0,5091.446200094056,0.05040408872328105
0,8783.546578686699,0.05040408872328105
0,3445.783891139468,0.05040408872328105
0,3437.5605228106233,0.05040408872328105
0,2000.50303162545,0.05040408872328105
0,3621.871332848339,0.05040408872328105
0,6045.795980428964,0.05040408872328105
0,7589.086348831536,0.05040408872328105
0,8151.440885179605,0.05040408872328105
0,614.1034776283798,0.05040408872328105
0,3489.036184005899,0.05040408872328105
0,7848.835466996295,0.05040408872328105
0,7121.969293792947,0.05040408872328105
0,7749.933482702208,0.05040408872328105
0,5361.044885284538,0.05040408872328105
0,3541.835855056917,0.05040408872328105
0,6572.994038380394,0.05040408872328105
0,-108.94020389341995,0.05040408872328105
0,7387.213893242002,0.05040408872328105
0,3530.615481013466,0.05040408872328105
0,5078.190450590396,0.05040408872328105
0,2081.8317930872186,0.05040408872328105
0,1479.4567681886695,0.05040408872328105
0,3508.7913651593335,0.05040408872328105
0,4574.775357024561,0.05040408872328105
0,4675.021925023519,0.05040408872328105
0,6840.96454321825,0.05040408872328105
0,679.4712981431517,0.05040408872328105
0,6889.695863239642,0.05040408872328105
0,8050.310304532152,0.05040408872328105
0,8056.223138355659,0.05040408872328105
0,1449.085175814378,0.05040408872328105
0,4611.964563612521,0.05040408872328105
0,6553.694984721618,0.05040408872328105
0,4220.3165641301575,0.05040408872328105
0,882.872585593719,0.05040408872328105
0,7791.387106416771,0.05040408872328105
0,8299.552527960555,0.05040408872328105
0,7960.32028658556,0.05040408872328105
0,1491.480920877837,0.05040408872328105
0,659.1438745441185,0.05040408872328105
0,8902.8852142411,0.05040408872328105
0,6873.511038717254,0.05040408872328105
0,9111.848970738623,0.05040408872328105
0,3690.0387282058678,0.05040408872328105
0,8790.932369046546,0.05040408872328105
0,812.704226285663,0.05040408872328105
0,3829.1588606366563,0.05040408872328105
0,704.6620696928588,0.05040408872328105
0,4222.108823209148,0.05040408872328105
0,9629.663082239076,0.05040408872328105
0,6759.473022317418,0.05040408872328105
0,7726.595098152957,0.05040408872328105
0,746.9169303268944,0.05040408872328105
0,4771.012790054694,0.05040408872328105
0,6861.345810599809,0.05040408872328105
0,3473.9809519096007,0.05040408872328105
0,3948.6754304556857,0.05040408872328105
0,707.6910537701198,0.05040408872328105
0,3576.2797502339445,0.05040408872328105
0,3538.916201134292,0.05040408872328105
0,4768.711649488184,0.05040408872328105
0,7799.332592250188,0.05040408872328105
0,4209.384453428224,0.05040408872328105
0,4100.24423522983,0.05040408872328105
0,6618.971697413977,0.05040408872328105
0,5463.267535735842,0.05040408872328105
0,3607.820771108592,0.05040408872328105
0,4615.5245519220725,0.05040408872328105
0,2119.45011661671,0.05040408872328105
0,700.8842982700086,0.05040408872328105
0,4021.7117749917415,0.05040408872328105
0,-442.03976931517855,0.05040408872328105
0,9567.816520378668,0.05040408872328105
0,733.9619185085135,0.05040408872328105
0,6730.775706391833,0.05040408872328105
0,-44.25019663196372,0.05040408872328105
0,3543.3326272807417,0.05040408872328105
0,5047.984575821698,0.05040408872328105
0,778.2441191671888,0.05040408872328105
0,5134.567717265483,0.05040408872328105
0,797.41237733475,0.05040408872328105
0,4465.570578672939,0.05040408872328105
0,7485.297469323142,0.05040408872328105
0,913.5797209368045,0.05040408872328105
0,4503.819534909015,0.05040408872328105
0,7603.687449060076,0.05040408872328105
0,4854.151067937693,0.05040408872328105
0,1101.6283442205734,0.05040408872328105
0,3353.957532216266,0.05040408872328105
0,3820.2692736636454,0.05040408872328105
0,266.61233035359305,0.05040408872328105
0,4744.741924345776,0.05040408872328105
0,3414.8690586041866,0.05040408872328105
0,3787.8774583221375,0.05040408872328105
0,4571.234179948468,0.05040408872328105
0,6673.785185876677,0.05040408872328105
0,-541.6994890239127,0.05040408872328105
0,5878.914154415205,0.05040408872328105
0,6698.6579585059435,0.05040408872328105
0,7691.312511724232,0.05040408872328105
0,6642.082626102552,0.05040408872328105
0,6669.657495418718,0.05040408872328105
0,6874.63233945332,0.05040408872328105
0,1782.3156086380332,0.05040408872328105
0,8452.744845871823,0.05040408872328105
0,6542.0921257822365,0.05040408872328105
0,1455.659699439894,0.05040408872328105
0,8316.726241187045,0.05040408872328105
0,6853.863384920481,0.05040408872328105
0,8065.3506562128805,0.05040408872328105
0,6602.694693746261,0.05040408872328105
0,6698.076173140501,0.05040408872328105
0,9490.587977183268,0.05040408872328105
0,7291.775056520454,0.05040408872328105
0,8151.557127665359,0.05040408872328105
0,9372.597758766076,0.05040408872328105
0,350.4558983171728,0.05040408872328105
0,6773.714891249625,0.05040408872328105
0,6700.987264395159,0.05040408872328105
0,3366.0372786490343,0.05040408872328105
0,729.6848516708169,0.05040408872328105
0,-706.5466653815915,0.05040408872328105
0,-512.4990863529957,0.05040408872328105
0,6931.304307176193,0.05040408872328105
