r_movieid,rating,movielen-1m-ratings_rate
47,3.626613,0.009262662647945306
47,3.6343777,0.009262662647945306
47,3.6188338,0.009262662647945306
47,3.624525,0.009262662647945306
47,3.633464,0.009262662647945306
47,3.6204333,0.009262662647945306
47,3.6288033,0.009262662647945306
47,3.615973,0.009262662647945306
47,3.6393416,0.009262662647945306
47,3.6339939,0.009262662647945306
47,3.6026013,0.009262662647945306
47,3.594475,0.009262662647945306
47,3.6258023,0.009262662647945306
47,3.643188,0.009262662647945306
47,3.6175194,0.009262662647945306
47,3.638912,0.009262662647945306
47,3.5925896,0.009262662647945306
47,3.6112256,0.009262662647945306
47,3.6107664,0.009262662647945306
47,3.5926294,0.009262662647945306
47,3.6075866,0.009262662647945306
47,3.6025596,0.009262662647945306
47,3.627366,0.009262662647945306
47,3.634048,0.009262662647945306
47,3.6104007,0.009262662647945306
47,3.6380632,0.009262662647945306
47,3.6239002,0.009262662647945306
47,3.6449401,0.009262662647945306
47,3.6083703,0.009262662647945306
47,3.625616,0.009262662647945306
47,3.6079507,0.009262662647945306
47,3.6165602,0.009262662647945306
47,3.6047235,0.009262662647945306
47,3.6172476,0.009262662647945306
47,3.619109,0.009262662647945306
47,3.6236937,0.009262662647945306
47,3.6139991,0.009262662647945306
47,3.6235342,0.009262662647945306
47,3.6311018,0.009262662647945306
47,3.6176476,0.009262662647945306
47,3.626164,0.009262662647945306
47,3.6382406,0.009262662647945306
47,3.6228683,0.009262662647945306
47,3.6117337,0.009262662647945306
47,3.62298,0.009262662647945306
47,3.613998,0.009262662647945306
47,3.629169,0.009262662647945306
47,3.622382,0.009262662647945306
47,3.5968316,0.009262662647945306
47,3.624643,0.009262662647945306
47,3.6423094,0.009262662647945306
47,3.6250396,0.009262662647945306
47,3.6136703,0.009262662647945306
47,3.6167574,0.009262662647945306
47,3.6030858,0.009262662647945306
47,3.6209128,0.009262662647945306
47,3.625671,0.009262662647945306
47,3.6098566,0.009262662647945306
47,3.6224926,0.009262662647945306
47,3.626329,0.009262662647945306
47,3.634673,0.009262662647945306
47,3.6241465,0.009262662647945306
47,3.5907056,0.009262662647945306
47,3.6327322,0.009262662647945306
47,3.6444907,0.009262662647945306
47,3.6084375,0.009262662647945306
47,3.6286469,0.009262662647945306
47,3.6383908,0.009262662647945306
47,3.630342,0.009262662647945306
47,3.6133423,0.009262662647945306
47,3.613751,0.009262662647945306
47,3.611953,0.009262662647945306
47,3.5972304,0.009262662647945306
47,3.610937,0.009262662647945306
47,3.596535,0.009262662647945306
47,3.6260822,0.009262662647945306
47,3.6317687,0.009262662647945306
47,3.595504,0.009262662647945306
47,3.6115556,0.009262662647945306
50,3.3246386,0.011175123203998057
50,3.309441,0.011175123203998057
50,3.3134148,0.011175123203998057
50,3.3319087,0.011175123203998057
50,3.3410113,0.011175123203998057
50,3.3263462,0.011175123203998057
50,3.3330014,0.011175123203998057
50,3.3121498,0.011175123203998057
50,3.332979,0.011175123203998057
50,3.2958064,0.011175123203998057
50,3.3449051,0.011175123203998057
50,3.315876,0.011175123203998057
50,3.3376,0.011175123203998057
50,3.3455787,0.011175123203998057
50,3.3036294,0.011175123203998057
50,3.3572366,0.011175123203998057
50,3.3221488,0.011175123203998057
50,3.316702,0.011175123203998057
50,3.3072085,0.011175123203998057
50,3.3527794,0.011175123203998057
50,3.322988,0.011175123203998057
50,3.2734234,0.011175123203998057
50,3.3198664,0.011175123203998057
50,3.3056257,0.011175123203998057
50,3.3483775,0.011175123203998057
50,3.3031483,0.011175123203998057
50,3.3042974,0.011175123203998057
50,3.309618,0.011175123203998057
50,3.3285942,0.011175123203998057
50,3.3007224,0.011175123203998057
50,3.3181906,0.011175123203998057
50,3.3400948,0.011175123203998057
50,3.3184545,0.011175123203998057
50,3.3043244,0.011175123203998057
50,3.309774,0.011175123203998057
50,3.3007934,0.011175123203998057
50,3.3219876,0.011175123203998057
50,3.3148563,0.011175123203998057
50,3.3206673,0.011175123203998057
50,3.3423758,0.011175123203998057
50,3.322701,0.011175123203998057
50,3.3268132,0.011175123203998057
50,3.3328316,0.011175123203998057
50,3.376423,0.011175123203998057
50,3.32247,0.011175123203998057
50,3.306313,0.011175123203998057
50,3.3307908,0.011175123203998057
50,3.308603,0.011175123203998057
50,3.3171744,0.011175123203998057
50,3.2721732,0.011175123203998057
50,3.31618,0.011175123203998057
50,3.3109968,0.011175123203998057
50,3.3127651,0.011175123203998057
50,3.3422184,0.011175123203998057
50,3.3183851,0.011175123203998057
50,3.3512735,0.011175123203998057
50,3.3254926,0.011175123203998057
50,3.3401916,0.011175123203998057
50,3.3042908,0.011175123203998057
50,3.307618,0.011175123203998057
50,3.3107498,0.011175123203998057
50,3.3039708,0.011175123203998057
50,3.2790835,0.011175123203998057
50,3.3208766,0.011175123203998057
50,3.305316,0.011175123203998057
50,3.2947955,0.011175123203998057
50,3.2962704,0.011175123203998057
50,3.3372922,0.011175123203998057
50,3.2919621,0.011175123203998057
50,3.3360848,0.011175123203998057
50,3.319468,0.011175123203998057
50,3.3070703,0.011175123203998057
50,3.305217,0.011175123203998057
50,3.3156264,0.011175123203998057
50,3.2979274,0.011175123203998057
50,3.3023853,0.011175123203998057
50,3.32973,0.011175123203998057
50,3.279223,0.011175123203998057
50,3.3341615,0.011175123203998057
50,3.323396,0.011175123203998057
50,3.2915986,0.011175123203998057
50,3.3104477,0.011175123203998057
50,3.3220716,0.011175123203998057
50,3.2812533,0.011175123203998057
50,3.362692,0.011175123203998057
50,3.3642445,0.011175123203998057
50,3.311712,0.011175123203998057
50,3.3410952,0.011175123203998057
50,3.2872794,0.011175123203998057
50,3.3195872,0.011175123203998057
50,3.3050566,0.011175123203998057
50,3.3662446,0.011175123203998057
50,3.3258188,0.011175123203998057
50,3.3018265,0.011175123203998057
50,3.2999659,0.011175123203998057
50,3.2902644,0.011175123203998057
50,3.3545332,0.011175123203998057
50,3.3142102,0.011175123203998057
50,3.2949,0.011175123203998057
50,3.326684,0.011175123203998057
50,3.3019154,0.011175123203998057
50,3.358439,0.011175123203998057
50,3.3216987,0.011175123203998057
50,3.3150358,0.011175123203998057
50,3.31331,0.011175123203998057
50,3.3112478,0.011175123203998057
50,3.304779,0.011175123203998057
50,3.246679,0.011175123203998057
50,3.3028364,0.011175123203998057
50,3.321992,0.011175123203998057
50,3.3398955,0.011175123203998057
50,3.3352466,0.011175123203998057
50,3.313744,0.011175123203998057
50,3.2960076,0.011175123203998057
50,3.3044071,0.011175123203998057
50,3.3523555,0.011175123203998057
50,3.3157277,0.011175123203998057
50,3.3186588,0.011175123203998057
50,3.328834,0.011175123203998057
50,3.3335874,0.011175123203998057
50,3.2772298,0.011175123203998057
50,3.312842,0.011175123203998057
50,3.3161852,0.011175123203998057
50,3.3188086,0.011175123203998057
50,3.3307595,0.011175123203998057
50,3.3196774,0.011175123203998057
50,3.369739,0.011175123203998057
50,3.2775524,0.011175123203998057
50,3.2993324,0.011175123203998057
50,3.3258872,0.011175123203998057
50,3.330275,0.011175123203998057
50,3.3047962,0.011175123203998057
50,3.3032715,0.011175123203998057
50,3.31055,0.011175123203998057
50,3.307085,0.011175123203998057
50,3.3147933,0.011175123203998057
50,3.3505256,0.011175123203998057
50,3.2933798,0.011175123203998057
50,3.3403246,0.011175123203998057
50,3.2984166,0.011175123203998057
50,3.312132,0.011175123203998057
50,3.3258893,0.011175123203998057
50,3.3396144,0.011175123203998057
50,3.324242,0.011175123203998057
50,3.3161204,0.011175123203998057
50,3.289854,0.011175123203998057
50,3.2698567,0.011175123203998057
50,3.2944763,0.011175123203998057
50,3.3129158,0.011175123203998057
50,3.2945437,0.011175123203998057
50,3.3239324,0.011175123203998057
50,3.3207657,0.011175123203998057
50,3.3005624,0.011175123203998057
50,3.3310874,0.011175123203998057
50,3.2892234,0.011175123203998057
50,3.3199792,0.011175123203998057
50,3.338394,0.011175123203998057
50,3.3267279,0.011175123203998057
50,3.3024163,0.011175123203998057
50,3.3365126,0.011175123203998057
50,3.3151016,0.011175123203998057
95,3.0547996,0.011311373523927906
95,3.0661273,0.011311373523927906
95,3.047729,0.011311373523927906
95,3.0584524,0.011311373523927906
95,3.0893111,0.011311373523927906
95,3.0554013,0.011311373523927906
95,3.0511498,0.011311373523927906
95,3.0433972,0.011311373523927906
95,3.041843,0.011311373523927906
95,3.054613,0.011311373523927906
95,3.0563164,0.011311373523927906
95,3.045257,0.011311373523927906
95,3.0680966,0.011311373523927906
95,3.0675838,0.011311373523927906
95,3.049435,0.011311373523927906
95,3.0647914,0.011311373523927906
95,3.0722625,0.011311373523927906
95,3.0461948,0.011311373523927906
95,3.0401146,0.011311373523927906
95,3.053339,0.011311373523927906
95,3.0655463,0.011311373523927906
95,3.044792,0.011311373523927906
95,3.0368865,0.011311373523927906
95,3.0470886,0.011311373523927906
95,3.0513105,0.011311373523927906
95,3.0497584,0.011311373523927906
95,3.0475278,0.011311373523927906
95,3.0664086,0.011311373523927906
95,3.03036,0.011311373523927906
95,3.0544915,0.011311373523927906
95,3.0561173,0.011311373523927906
95,3.0653124,0.011311373523927906
95,3.0706341,0.011311373523927906
95,3.0559914,0.011311373523927906
95,3.0461245,0.011311373523927906
95,3.05234,0.011311373523927906
95,3.0433338,0.011311373523927906
95,3.0665753,0.011311373523927906
95,3.0425816,0.011311373523927906
95,3.075006,0.011311373523927906
95,3.0961561,0.011311373523927906
95,3.0801156,0.011311373523927906
95,3.0623574,0.011311373523927906
95,3.0422645,0.011311373523927906
95,3.0828805,0.011311373523927906
95,3.0467644,0.011311373523927906
95,3.0383546,0.011311373523927906
95,3.0579948,0.011311373523927906
95,3.0644777,0.011311373523927906
95,3.0543904,0.011311373523927906
95,3.0403214,0.011311373523927906
95,3.0524,0.011311373523927906
95,3.066144,0.011311373523927906
95,3.049496,0.011311373523927906
95,3.0728567,0.011311373523927906
95,3.0797148,0.011311373523927906
95,3.0651455,0.011311373523927906
95,3.048766,0.011311373523927906
95,3.043293,0.011311373523927906
95,3.0364351,0.011311373523927906
95,3.0650964,0.011311373523927906
95,3.0308275,0.011311373523927906
95,3.0600502,0.011311373523927906
95,3.0783768,0.011311373523927906
95,3.0562704,0.011311373523927906
95,3.1045594,0.011311373523927906
95,3.0300457,0.011311373523927906
95,3.0726058,0.011311373523927906
95,3.0499122,0.011311373523927906
95,3.0628042,0.011311373523927906
95,3.0256977,0.011311373523927906
95,3.0415654,0.011311373523927906
95,3.0455112,0.011311373523927906
95,3.073078,0.011311373523927906
95,3.0460005,0.011311373523927906
95,3.044284,0.011311373523927906
95,3.0579867,0.011311373523927906
95,3.0534759,0.011311373523927906
95,3.0589519,0.011311373523927906
95,3.060471,0.011311373523927906
95,3.0522125,0.011311373523927906
95,3.0555277,0.011311373523927906
95,3.072213,0.011311373523927906
95,3.038058,0.011311373523927906
95,3.0664287,0.011311373523927906
95,3.017671,0.011311373523927906
95,3.0396268,0.011311373523927906
95,3.0968997,0.011311373523927906
95,3.0588336,0.011311373523927906
95,3.0533524,0.011311373523927906
95,3.0519414,0.011311373523927906
110,3.7697453,0.006889875868352124
110,3.7528207,0.006889875868352124
110,3.771553,0.006889875868352124
110,3.7576349,0.006889875868352124
110,3.7400844,0.006889875868352124
110,3.7891376,0.006889875868352124
110,3.7352636,0.006889875868352124
110,3.7572012,0.006889875868352124
110,3.7842183,0.006889875868352124
110,3.7397358,0.006889875868352124
110,3.7411451,0.006889875868352124
110,3.7262366,0.006889875868352124
110,3.734319,0.006889875868352124
110,3.7461598,0.006889875868352124
110,3.7476454,0.006889875868352124
110,3.7631161,0.006889875868352124
110,3.7459722,0.006889875868352124
110,3.7300177,0.006889875868352124
110,3.7022767,0.006889875868352124
110,3.7503886,0.006889875868352124
110,3.7594059,0.006889875868352124
110,3.7326736,0.006889875868352124
110,3.7472174,0.006889875868352124
110,3.77199,0.006889875868352124
110,3.7466204,0.006889875868352124
110,3.747592,0.006889875868352124
110,3.7538502,0.006889875868352124
110,3.737132,0.006889875868352124
110,3.7271824,0.006889875868352124
110,3.7736216,0.006889875868352124
110,3.742414,0.006889875868352124
110,3.752161,0.006889875868352124
110,3.779919,0.006889875868352124
110,3.75412,0.006889875868352124
110,3.755099,0.006889875868352124
110,3.7635238,0.006889875868352124
110,3.7933822,0.006889875868352124
110,3.76598,0.006889875868352124
110,3.7962275,0.006889875868352124
110,3.692475,0.006889875868352124
110,3.7082574,0.006889875868352124
110,3.754198,0.006889875868352124
110,3.7336583,0.006889875868352124
110,3.7318623,0.006889875868352124
110,3.7749732,0.006889875868352124
110,3.774127,0.006889875868352124
110,3.7670748,0.006889875868352124
110,3.801984,0.006889875868352124
110,3.7626216,0.006889875868352124
110,3.7400272,0.006889875868352124
110,3.730682,0.006889875868352124
110,3.737917,0.006889875868352124
110,3.7869956,0.006889875868352124
110,3.7698584,0.006889875868352124
110,3.7516184,0.006889875868352124
110,3.728111,0.006889875868352124
110,3.7292113,0.006889875868352124
110,3.8153026,0.006889875868352124
110,3.7249353,0.006889875868352124
110,3.7379308,0.006889875868352124
110,3.767539,0.006889875868352124
110,3.7311368,0.006889875868352124
110,3.8255818,0.006889875868352124
110,3.775658,0.006889875868352124
110,3.8031092,0.006889875868352124
110,3.7589414,0.006889875868352124
110,3.7567987,0.006889875868352124
110,3.7691967,0.006889875868352124
110,3.7744567,0.006889875868352124
110,3.7181277,0.006889875868352124
110,3.7577856,0.006889875868352124
110,3.750166,0.006889875868352124
110,3.753292,0.006889875868352124
110,3.7377334,0.006889875868352124
110,3.7403476,0.006889875868352124
110,3.7793682,0.006889875868352124
110,3.780452,0.006889875868352124
110,3.738288,0.006889875868352124
110,3.7170432,0.006889875868352124
110,3.7512808,0.006889875868352124
110,3.7457337,0.006889875868352124
110,3.694679,0.006889875868352124
110,3.7506783,0.006889875868352124
110,3.7296033,0.006889875868352124
110,3.7405722,0.006889875868352124
110,3.7642384,0.006889875868352124
110,3.7317033,0.006889875868352124
110,3.7460973,0.006889875868352124
110,3.7609873,0.006889875868352124
110,3.7534297,0.006889875868352124
110,3.7757154,0.006889875868352124
110,3.7489212,0.006889875868352124
110,3.7242055,0.006889875868352124
110,3.7694712,0.006889875868352124
110,3.759835,0.006889875868352124
110,3.783671,0.006889875868352124
110,3.756918,0.006889875868352124
110,3.7336383,0.006889875868352124
110,3.7194443,0.006889875868352124
110,3.737764,0.006889875868352124
110,3.757501,0.006889875868352124
110,3.7544088,0.006889875868352124
110,3.77582,0.006889875868352124
110,3.7371755,0.006889875868352124
110,3.7169118,0.006889875868352124
110,3.7799559,0.006889875868352124
110,3.7778165,0.006889875868352124
110,3.7320087,0.006889875868352124
110,3.743916,0.006889875868352124
110,3.7486777,0.006889875868352124
110,3.7540934,0.006889875868352124
110,3.7226398,0.006889875868352124
110,3.7438705,0.006889875868352124
110,3.7530267,0.006889875868352124
110,3.697568,0.006889875868352124
110,3.7578702,0.006889875868352124
110,3.7473419,0.006889875868352124
110,3.7530007,0.006889875868352124
110,3.696744,0.006889875868352124
110,3.7294188,0.006889875868352124
110,3.7226262,0.006889875868352124
141,3.4794335,0.012507664009809932
141,3.5101085,0.012507664009809932
141,3.4755652,0.012507664009809932
141,3.4790652,0.012507664009809932
141,3.5235832,0.012507664009809932
141,3.4658191,0.012507664009809932
141,3.5091357,0.012507664009809932
141,3.4909523,0.012507664009809932
141,3.4814322,0.012507664009809932
141,3.466223,0.012507664009809932
141,3.5105896,0.012507664009809932
141,3.4937716,0.012507664009809932
141,3.47486,0.012507664009809932
141,3.4938128,0.012507664009809932
141,3.4953127,0.012507664009809932
141,3.4922085,0.012507664009809932
141,3.5036554,0.012507664009809932
141,3.4653618,0.012507664009809932
141,3.5023592,0.012507664009809932
141,3.4869297,0.012507664009809932
141,3.4783814,0.012507664009809932
141,3.5060651,0.012507664009809932
141,3.4922805,0.012507664009809932
141,3.4872365,0.012507664009809932
141,3.5228443,0.012507664009809932
141,3.4970376,0.012507664009809932
141,3.4596384,0.012507664009809932
141,3.494334,0.012507664009809932
141,3.4870892,0.012507664009809932
141,3.508256,0.012507664009809932
141,3.51261,0.012507664009809932
141,3.4744341,0.012507664009809932
141,3.48726,0.012507664009809932
141,3.449726,0.012507664009809932
141,3.4675686,0.012507664009809932
141,3.4618022,0.012507664009809932
141,3.4819357,0.012507664009809932
141,3.4926455,0.012507664009809932
141,3.4859118,0.012507664009809932
141,3.4833868,0.012507664009809932
141,3.4868326,0.012507664009809932
141,3.4978306,0.012507664009809932
141,3.4872777,0.012507664009809932
141,3.4226944,0.012507664009809932
141,3.4865594,0.012507664009809932
141,3.4793987,0.012507664009809932
141,3.5113146,0.012507664009809932
141,3.479021,0.012507664009809932
141,3.4674087,0.012507664009809932
141,3.484826,0.012507664009809932
141,3.534622,0.012507664009809932
