b_education_num,census2-adult-b_rate
10,0.05001178133836004
10,0.05001178133836004
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
11,0.050055441153175985
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
12,0.049928962857722754
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
