c_nationkey,c_mktsegment,c_acctbal,tpch-1m-customer_rate
0,AUTOMOBILE,6954.045053277461,0.05040408872328105
0,BUILDING,5163.234089114121,0.05040408872328105
0,MACHINERY,9397.790567464752,0.05040408872328105
0,AUTOMOBILE,-416.2035167570696,0.05040408872328105
0,HOUSEHOLD,968.5306291219242,0.05040408872328105
0,HOUSEHOLD,3821.0316109289124,0.05040408872328105
0,HOUSEHOLD,7697.083870809097,0.05040408872328105
0,FURNITURE,9406.17792587986,0.05040408872328105
0,HOUSEHOLD,7307.491039623695,0.05040408872328105
0,BUILDING,9244.911183260148,0.05040408872328105
0,HOUSEHOLD,8179.568189167759,0.05040408872328105
0,HOUSEHOLD,9290.27060413704,0.05040408872328105
0,FURNITURE,6453.971739600065,0.05040408872328105
0,AUTOMOBILE,5129.997447147582,0.05040408872328105
0,AUTOMOBILE,9421.581228794106,0.05040408872328105
0,MACHINERY,8295.894943182715,0.05040408872328105
0,AUTOMOBILE,4940.1660911374065,0.05040408872328105
0,MACHINERY,7613.863990061616,0.05040408872328105
0,BUILDING,3962.155524235501,0.05040408872328105
0,AUTOMOBILE,5136.601069721168,0.05040408872328105
0,AUTOMOBILE,9298.888806342955,0.05040408872328105
0,BUILDING,1700.6877473173718,0.05040408872328105
0,FURNITURE,7658.16598104317,0.05040408872328105
0,HOUSEHOLD,9397.610237096698,0.05040408872328105
0,HOUSEHOLD,3894.6352553789666,0.05040408872328105
0,AUTOMOBILE,9400.655405622105,0.05040408872328105
0,AUTOMOBILE,7974.551984466715,0.05040408872328105
0,HOUSEHOLD,9504.966707863941,0.05040408872328105
0,MACHINERY,2028.991680246459,0.05040408872328105
0,AUTOMOBILE,4740.276651715552,0.05040408872328105
0,MACHINERY,9519.29204668305,0.05040408872328105
0,BUILDING,741.8638156749352,0.05040408872328105
0,MACHINERY,7613.756429288229,0.05040408872328105
0,BUILDING,-271.02645221562517,0.05040408872328105
0,HOUSEHOLD,6172.072827179389,0.05040408872328105
0,HOUSEHOLD,4965.155703068735,0.05040408872328105
0,AUTOMOBILE,7954.714278710579,0.05040408872328105
0,BUILDING,7363.475458424515,0.05040408872328105
0,MACHINERY,9453.084358596367,0.05040408872328105
0,AUTOMOBILE,9425.656871143714,0.05040408872328105
0,MACHINERY,-369.2203179619838,0.05040408872328105
0,HOUSEHOLD,783.0510839582628,0.05040408872328105
0,BUILDING,2169.312457115355,0.05040408872328105
0,BUILDING,-420.46476826577646,0.05040408872328105
0,HOUSEHOLD,-417.51704952629916,0.05040408872328105
0,AUTOMOBILE,6575.6693165363695,0.05040408872328105
0,BUILDING,1361.5908957951688,0.05040408872328105
0,BUILDING,7197.281921974591,0.05040408872328105
0,HOUSEHOLD,2524.583933222123,0.05040408872328105
0,BUILDING,5168.466178597997,0.05040408872328105
0,AUTOMOBILE,4509.333884180759,0.05040408872328105
0,HOUSEHOLD,5224.318263421979,0.05040408872328105
0,MACHINERY,-431.388429413788,0.05040408872328105
0,AUTOMOBILE,942.9437257593858,0.05040408872328105
0,FURNITURE,586.9431518319359,0.05040408872328105
0,AUTOMOBILE,8213.654394298426,0.05040408872328105
0,AUTOMOBILE,4808.419154351883,0.05040408872328105
0,BUILDING,1841.6488022878036,0.05040408872328105
0,HOUSEHOLD,-111.51790052752199,0.05040408872328105
0,AUTOMOBILE,7665.575038610711,0.05040408872328105
0,MACHINERY,9280.578966185753,0.05040408872328105
0,AUTOMOBILE,7494.585665625219,0.05040408872328105
0,MACHINERY,4420.944049102517,0.05040408872328105
0,FURNITURE,4949.650358469394,0.05040408872328105
0,AUTOMOBILE,9482.469878976517,0.05040408872328105
0,AUTOMOBILE,1670.883512909647,0.05040408872328105
0,HOUSEHOLD,4888.155233058388,0.05040408872328105
0,HOUSEHOLD,7130.4770112809265,0.05040408872328105
0,AUTOMOBILE,7855.885482974421,0.05040408872328105
0,FURNITURE,5039.624660077918,0.05040408872328105
0,AUTOMOBILE,6105.186203905543,0.05040408872328105
0,FURNITURE,921.1627941655363,0.05040408872328105
0,AUTOMOBILE,-365.08697211944724,0.05040408872328105
0,AUTOMOBILE,5053.066475210077,0.05040408872328105
0,HOUSEHOLD,9228.224635313287,0.05040408872328105
0,BUILDING,2086.8885127389685,0.05040408872328105
0,BUILDING,930.736191508799,0.05040408872328105
0,MACHINERY,-385.92862197145854,0.05040408872328105
0,AUTOMOBILE,7979.019026712917,0.05040408872328105
0,AUTOMOBILE,1832.5923145236122,0.05040408872328105
0,FURNITURE,-340.48322383327974,0.05040408872328105
0,HOUSEHOLD,5172.405521857349,0.05040408872328105
0,AUTOMOBILE,8244.495885126255,0.05040408872328105
0,MACHINERY,4613.782399829612,0.05040408872328105
0,FURNITURE,8294.795645390317,0.05040408872328105
0,BUILDING,4913.282498177473,0.05040408872328105
0,AUTOMOBILE,9293.639925970288,0.05040408872328105
0,FURNITURE,9488.548608144827,0.05040408872328105
0,HOUSEHOLD,-412.96994420977114,0.05040408872328105
0,MACHINERY,7349.9336410740625,0.05040408872328105
0,AUTOMOBILE,2536.8453151602735,0.05040408872328105
0,AUTOMOBILE,7116.699150009339,0.05040408872328105
0,FURNITURE,5060.793705917865,0.05040408872328105
0,HOUSEHOLD,4599.082848640059,0.05040408872328105
0,AUTOMOBILE,5135.377411221231,0.05040408872328105
0,FURNITURE,1915.2569123113085,0.05040408872328105
0,FURNITURE,555.4202444144325,0.05040408872328105
0,AUTOMOBILE,1720.5820012281326,0.05040408872328105
0,FURNITURE,7838.2905898525205,0.05040408872328105
0,FURNITURE,4077.8138216335888,0.05040408872328105
0,AUTOMOBILE,2613.2023670664285,0.05040408872328105
0,AUTOMOBILE,-320.90446635946864,0.05040408872328105
0,HOUSEHOLD,9410.041845555,0.05040408872328105
0,HOUSEHOLD,3332.1719824567112,0.05040408872328105
0,FURNITURE,-456.0879857174569,0.05040408872328105
0,BUILDING,4967.107990854104,0.05040408872328105
0,AUTOMOBILE,6229.577001125707,0.05040408872328105
0,AUTOMOBILE,6594.162323170595,0.05040408872328105
0,MACHINERY,1329.009284112421,0.05040408872328105
0,BUILDING,6734.227570186687,0.05040408872328105
0,AUTOMOBILE,5191.720763493412,0.05040408872328105
0,HOUSEHOLD,8133.8522410628675,0.05040408872328105
0,HOUSEHOLD,989.630361109234,0.05040408872328105
0,AUTOMOBILE,5342.640808806686,0.05040408872328105
0,FURNITURE,9352.30229909209,0.05040408872328105
0,AUTOMOBILE,7656.374926952023,0.05040408872328105
0,AUTOMOBILE,7769.219868387134,0.05040408872328105
0,FURNITURE,1990.4966543875234,0.05040408872328105
0,AUTOMOBILE,6947.639511860954,0.05040408872328105
0,BUILDING,4246.857681073293,0.05040408872328105
0,FURNITURE,-304.31854906793984,0.05040408872328105
0,FURNITURE,7695.630441237753,0.05040408872328105
0,AUTOMOBILE,3356.5490563547205,0.05040408872328105
0,HOUSEHOLD,9451.658757554169,0.05040408872328105
0,HOUSEHOLD,6132.415207922479,0.05040408872328105
0,HOUSEHOLD,4901.311069857216,0.05040408872328105
0,HOUSEHOLD,9309.481318023702,0.05040408872328105
0,MACHINERY,-376.3301087849647,0.05040408872328105
0,BUILDING,4745.88245654765,0.05040408872328105
0,FURNITURE,-436.84549152416054,0.05040408872328105
0,HOUSEHOLD,4339.803165187287,0.05040408872328105
0,BUILDING,7468.4847564954725,0.05040408872328105
0,BUILDING,8252.106225819733,0.05040408872328105
0,AUTOMOBILE,9349.668776694392,0.05040408872328105
0,FURNITURE,3283.596149630198,0.05040408872328105
0,AUTOMOBILE,-386.7687144228228,0.05040408872328105
0,AUTOMOBILE,9475.324678792333,0.05040408872328105
0,MACHINERY,4738.733108097727,0.05040408872328105
0,FURNITURE,959.418814274953,0.05040408872328105
0,FURNITURE,584.2178701998142,0.05040408872328105
0,BUILDING,4349.133328096885,0.05040408872328105
0,MACHINERY,1278.6104189507334,0.05040408872328105
0,FURNITURE,-264.02157913849095,0.05040408872328105
0,MACHINERY,7264.527421628811,0.05040408872328105
0,FURNITURE,2420.2398641571754,0.05040408872328105
0,AUTOMOBILE,2721.4548781876697,0.05040408872328105
0,HOUSEHOLD,2002.4128758430807,0.05040408872328105
0,FURNITURE,8502.700653389717,0.05040408872328105
0,MACHINERY,5086.855520538213,0.05040408872328105
0,AUTOMOBILE,-330.342295022033,0.05040408872328105
0,AUTOMOBILE,7861.995607054678,0.05040408872328105
0,BUILDING,7916.958256168407,0.05040408872328105
0,HOUSEHOLD,1671.3936878056068,0.05040408872328105
0,HOUSEHOLD,-446.227010750553,0.05040408872328105
0,BUILDING,-324.05142143902845,0.05040408872328105
0,BUILDING,-408.84643548833736,0.05040408872328105
0,MACHINERY,2206.852486788886,0.05040408872328105
0,AUTOMOBILE,5073.454516405349,0.05040408872328105
0,FURNITURE,3018.7542515214527,0.05040408872328105
0,MACHINERY,9357.063750447001,0.05040408872328105
0,BUILDING,4728.541064632599,0.05040408872328105
0,AUTOMOBILE,7472.24304095447,0.05040408872328105
0,FURNITURE,8278.431251469798,0.05040408872328105
0,MACHINERY,705.8396031077814,0.05040408872328105
0,BUILDING,7342.4969725620895,0.05040408872328105
0,HOUSEHOLD,-299.98833379826215,0.05040408872328105
0,BUILDING,909.5827632588351,0.05040408872328105
0,BUILDING,4084.162207591829,0.05040408872328105
0,AUTOMOBILE,9320.851098619132,0.05040408872328105
0,MACHINERY,9338.306840986586,0.05040408872328105
0,HOUSEHOLD,4885.882164849845,0.05040408872328105
0,HOUSEHOLD,5024.759533366995,0.05040408872328105
0,AUTOMOBILE,477.5937631743619,0.05040408872328105
0,AUTOMOBILE,-270.00716120981656,0.05040408872328105
0,HOUSEHOLD,1022.2689910956325,0.05040408872328105
0,AUTOMOBILE,7004.493939000353,0.05040408872328105
0,HOUSEHOLD,9267.577933689121,0.05040408872328105
0,FURNITURE,7416.571568156294,0.05040408872328105
0,AUTOMOBILE,-331.1425771523145,0.05040408872328105
0,BUILDING,1886.0268909483675,0.05040408872328105
0,FURNITURE,-365.84612769413224,0.05040408872328105
0,FURNITURE,7895.992817959914,0.05040408872328105
0,AUTOMOBILE,5344.831993885928,0.05040408872328105
0,AUTOMOBILE,8412.616092191529,0.05040408872328105
0,HOUSEHOLD,-421.8557510448156,0.05040408872328105
0,FURNITURE,4391.764371127308,0.05040408872328105
0,AUTOMOBILE,1845.4281373277745,0.05040408872328105
0,AUTOMOBILE,1183.0505204663282,0.05040408872328105
0,BUILDING,-230.3688917589906,0.05040408872328105
0,BUILDING,9258.07041461259,0.05040408872328105
0,AUTOMOBILE,1926.0768433963221,0.05040408872328105
0,BUILDING,4622.164322527945,0.05040408872328105
0,AUTOMOBILE,7184.723027887022,0.05040408872328105
0,FURNITURE,7843.257923960604,0.05040408872328105
0,MACHINERY,1720.0294854096524,0.05040408872328105
0,BUILDING,7780.398347047585,0.05040408872328105
0,BUILDING,9276.250731210539,0.05040408872328105
0,HOUSEHOLD,8543.36650045047,0.05040408872328105
0,MACHINERY,4233.698707802803,0.05040408872328105
0,AUTOMOBILE,3918.941525550591,0.05040408872328105
0,HOUSEHOLD,3389.767269954118,0.05040408872328105
0,MACHINERY,1806.5016991448708,0.05040408872328105
0,BUILDING,8315.623852592176,0.05040408872328105
0,FURNITURE,6266.140744866903,0.05040408872328105
0,FURNITURE,6050.165301629813,0.05040408872328105
0,BUILDING,4666.72333088346,0.05040408872328105
0,AUTOMOBILE,1848.7451952628817,0.05040408872328105
0,BUILDING,9412.210363833226,0.05040408872328105
0,MACHINERY,7341.896450995004,0.05040408872328105
0,BUILDING,7850.439141813648,0.05040408872328105
0,FURNITURE,6257.539309652523,0.05040408872328105
0,FURNITURE,7825.855846169033,0.05040408872328105
0,HOUSEHOLD,4173.844266633177,0.05040408872328105
0,FURNITURE,4090.86356765916,0.05040408872328105
0,MACHINERY,1763.2898280763504,0.05040408872328105
0,AUTOMOBILE,9384.970209745872,0.05040408872328105
0,AUTOMOBILE,-373.4371061451426,0.05040408872328105
0,BUILDING,7317.675260695623,0.05040408872328105
0,MACHINERY,4847.428212952229,0.05040408872328105
0,AUTOMOBILE,9416.768466771762,0.05040408872328105
0,HOUSEHOLD,1227.2452022635068,0.05040408872328105
0,HOUSEHOLD,-385.958895365275,0.05040408872328105
0,AUTOMOBILE,4729.115141842999,0.05040408872328105
0,FURNITURE,8385.254041642831,0.05040408872328105
0,HOUSEHOLD,-276.8141085613699,0.05040408872328105
0,AUTOMOBILE,3873.0866000976634,0.05040408872328105
0,AUTOMOBILE,6481.701430862334,0.05040408872328105
0,HOUSEHOLD,7947.465647978885,0.05040408872328105
0,FURNITURE,9287.518209368975,0.05040408872328105
0,FURNITURE,5336.885562600564,0.05040408872328105
0,FURNITURE,5027.118513578628,0.05040408872328105
0,AUTOMOBILE,9512.73540440945,0.05040408872328105
0,AUTOMOBILE,9340.525477254207,0.05040408872328105
0,BUILDING,9263.513082843463,0.05040408872328105
0,FURNITURE,7850.603160049189,0.05040408872328105
0,FURNITURE,2577.7376111946096,0.05040408872328105
0,BUILDING,-314.3443535428999,0.05040408872328105
0,FURNITURE,1921.5554247984555,0.05040408872328105
0,MACHINERY,7637.9010469923105,0.05040408872328105
0,MACHINERY,1494.6382149038677,0.05040408872328105
0,BUILDING,8309.032480953,0.05040408872328105
0,FURNITURE,3884.83427380198,0.05040408872328105
0,HOUSEHOLD,5186.715559290818,0.05040408872328105
0,HOUSEHOLD,7736.600865351405,0.05040408872328105
0,FURNITURE,-407.0967210747154,0.05040408872328105
0,HOUSEHOLD,9394.792761651135,0.05040408872328105
0,AUTOMOBILE,4527.321089642267,0.05040408872328105
0,AUTOMOBILE,-431.7539269556083,0.05040408872328105
0,BUILDING,7578.068113933772,0.05040408872328105
0,FURNITURE,7967.971156386272,0.05040408872328105
0,MACHINERY,2023.4955144194444,0.05040408872328105
0,FURNITURE,5290.452344541515,0.05040408872328105
0,HOUSEHOLD,8072.913173373065,0.05040408872328105
0,HOUSEHOLD,-260.1050630101265,0.05040408872328105
0,MACHINERY,-562.4405108676567,0.05040408872328105
0,HOUSEHOLD,4799.875483225964,0.05040408872328105
0,MACHINERY,1288.9104976618164,0.05040408872328105
0,HOUSEHOLD,9395.625608086764,0.05040408872328105
0,AUTOMOBILE,5718.637726458431,0.05040408872328105
0,BUILDING,3875.4553540586708,0.05040408872328105
0,MACHINERY,2083.7336610056136,0.05040408872328105
0,HOUSEHOLD,393.81466767434347,0.05040408872328105
0,FURNITURE,3870.381584392908,0.05040408872328105
0,HOUSEHOLD,1655.0946976632322,0.05040408872328105
0,HOUSEHOLD,5069.126386825456,0.05040408872328105
0,HOUSEHOLD,9267.023255488342,0.05040408872328105
0,MACHINERY,5590.974695004302,0.05040408872328105
0,HOUSEHOLD,1792.9731401917988,0.05040408872328105
0,HOUSEHOLD,4510.015920286922,0.05040408872328105
0,MACHINERY,2329.6077000848936,0.05040408872328105
0,BUILDING,7126.330427322964,0.05040408872328105
0,HOUSEHOLD,4729.3327383319365,0.05040408872328105
0,FURNITURE,9462.010998823043,0.05040408872328105
0,HOUSEHOLD,-392.2366412408923,0.05040408872328105
0,AUTOMOBILE,6977.395082036527,0.05040408872328105
0,HOUSEHOLD,7532.943494730698,0.05040408872328105
0,HOUSEHOLD,8635.148706399155,0.05040408872328105
0,AUTOMOBILE,-421.1901289420249,0.05040408872328105
0,HOUSEHOLD,4869.588653163538,0.05040408872328105
0,HOUSEHOLD,936.0068813532627,0.05040408872328105
0,FURNITURE,6689.367759050917,0.05040408872328105
0,HOUSEHOLD,4970.722636729656,0.05040408872328105
0,AUTOMOBILE,515.8033955113169,0.05040408872328105
0,HOUSEHOLD,7193.31774158271,0.05040408872328105
0,MACHINERY,4874.201639041995,0.05040408872328105
0,HOUSEHOLD,-57.454401341364246,0.05040408872328105
0,MACHINERY,3720.050799175511,0.05040408872328105
0,AUTOMOBILE,9345.449885421163,0.05040408872328105
0,AUTOMOBILE,4866.384131717848,0.05040408872328105
0,AUTOMOBILE,1038.9224430123445,0.05040408872328105
0,BUILDING,8257.94182198948,0.05040408872328105
0,AUTOMOBILE,1743.7378047889847,0.05040408872328105
0,HOUSEHOLD,4965.750633431426,0.05040408872328105
0,AUTOMOBILE,4669.22141915394,0.05040408872328105
0,AUTOMOBILE,5258.057065717699,0.05040408872328105
0,MACHINERY,5226.001704467549,0.05040408872328105
0,FURNITURE,7201.761880080242,0.05040408872328105
0,HOUSEHOLD,9289.930556959313,0.05040408872328105
0,BUILDING,8307.552362998613,0.05040408872328105
0,HOUSEHOLD,-323.0868293669462,0.05040408872328105
0,AUTOMOBILE,8335.806859896817,0.05040408872328105
0,MACHINERY,9472.925877983553,0.05040408872328105
0,MACHINERY,-167.79003431747654,0.05040408872328105
0,AUTOMOBILE,4748.62417976914,0.05040408872328105
0,FURNITURE,6789.81690207261,0.05040408872328105
0,MACHINERY,9271.652861707498,0.05040408872328105
0,HOUSEHOLD,6412.693048187956,0.05040408872328105
0,HOUSEHOLD,69.11282379787167,0.05040408872328105
0,HOUSEHOLD,4618.9885627645735,0.05040408872328105
0,HOUSEHOLD,2172.8897516619872,0.05040408872328105
0,AUTOMOBILE,2425.374109933632,0.05040408872328105
0,BUILDING,4285.408706001266,0.05040408872328105
0,MACHINERY,2504.272521986353,0.05040408872328105
0,AUTOMOBILE,4890.661490989604,0.05040408872328105
0,AUTOMOBILE,1607.3077117341913,0.05040408872328105
0,HOUSEHOLD,-363.02406751169565,0.05040408872328105
0,FURNITURE,7688.134234567559,0.05040408872328105
0,AUTOMOBILE,8291.036075935097,0.05040408872328105
0,HOUSEHOLD,-281.9655733462149,0.05040408872328105
0,FURNITURE,8045.321405038471,0.05040408872328105
0,FURNITURE,5532.853895447764,0.05040408872328105
0,BUILDING,1416.6115957939382,0.05040408872328105
0,MACHINERY,2056.7159243854658,0.05040408872328105
0,AUTOMOBILE,-408.9125704996953,0.05040408872328105
0,FURNITURE,4823.04960255878,0.05040408872328105
0,MACHINERY,8625.065505799337,0.05040408872328105
0,BUILDING,1894.235503249108,0.05040408872328105
0,HOUSEHOLD,2854.5616783838864,0.05040408872328105
0,BUILDING,-28.631648845899235,0.05040408872328105
0,FURNITURE,7193.022587835429,0.05040408872328105
0,HOUSEHOLD,3942.8754979406967,0.05040408872328105
0,HOUSEHOLD,9211.618806795515,0.05040408872328105
0,AUTOMOBILE,4891.910479168263,0.05040408872328105
0,AUTOMOBILE,7977.757226321546,0.05040408872328105
0,MACHINERY,4873.861199206911,0.05040408872328105
0,FURNITURE,9477.612809283986,0.05040408872328105
0,AUTOMOBILE,7317.269333684403,0.05040408872328105
0,HOUSEHOLD,9286.674711744456,0.05040408872328105
0,FURNITURE,8210.276897052794,0.05040408872328105
0,BUILDING,9361.984574201888,0.05040408872328105
0,FURNITURE,1902.74228382948,0.05040408872328105
0,BUILDING,2976.9654296346516,0.05040408872328105
0,FURNITURE,696.4324286158395,0.05040408872328105
0,HOUSEHOLD,4916.91225232973,0.05040408872328105
0,HOUSEHOLD,6689.16176427217,0.05040408872328105
0,AUTOMOBILE,5323.893339939633,0.05040408872328105
0,FURNITURE,-498.9287173957441,0.05040408872328105
0,AUTOMOBILE,6213.014520095493,0.05040408872328105
0,BUILDING,6879.580906136694,0.05040408872328105
0,BUILDING,972.5714389887003,0.05040408872328105
0,AUTOMOBILE,6517.047657158837,0.05040408872328105
0,AUTOMOBILE,-381.32245929056324,0.05040408872328105
0,FURNITURE,-279.180282564102,0.05040408872328105
0,HOUSEHOLD,7996.27547159949,0.05040408872328105
0,MACHINERY,1857.6232290248101,0.05040408872328105
0,HOUSEHOLD,-370.75421609901673,0.05040408872328105
0,AUTOMOBILE,4952.255846069832,0.05040408872328105
0,BUILDING,-397.1618176026221,0.05040408872328105
0,HOUSEHOLD,1798.2828489177862,0.05040408872328105
0,HOUSEHOLD,5194.1779288514335,0.05040408872328105
0,HOUSEHOLD,9229.687687721445,0.05040408872328105
0,AUTOMOBILE,5275.737405292355,0.05040408872328105
0,FURNITURE,8007.792200803543,0.05040408872328105
0,AUTOMOBILE,2218.945622027699,0.05040408872328105
0,HOUSEHOLD,5101.565311781977,0.05040408872328105
0,BUILDING,533.8611647584108,0.05040408872328105
0,AUTOMOBILE,536.9304890362896,0.05040408872328105
0,HOUSEHOLD,4839.010209896162,0.05040408872328105
0,BUILDING,7898.649531171662,0.05040408872328105
0,AUTOMOBILE,4963.32883263221,0.05040408872328105
0,AUTOMOBILE,4641.692572213353,0.05040408872328105
0,FURNITURE,9307.373403096866,0.05040408872328105
0,HOUSEHOLD,5175.4420243443265,0.05040408872328105
0,MACHINERY,5028.339411553932,0.05040408872328105
0,FURNITURE,-399.55851900933993,0.05040408872328105
0,BUILDING,5921.898165041462,0.05040408872328105
0,AUTOMOBILE,1048.1304762467264,0.05040408872328105
0,BUILDING,2084.9182404242565,0.05040408872328105
0,BUILDING,-446.45125554639685,0.05040408872328105
0,MACHINERY,8416.464622923559,0.05040408872328105
0,MACHINERY,1525.2190820958529,0.05040408872328105
0,MACHINERY,5044.426928415635,0.05040408872328105
0,BUILDING,8207.463348404894,0.05040408872328105
0,AUTOMOBILE,4032.9374648584962,0.05040408872328105
0,HOUSEHOLD,6623.4528565088,0.05040408872328105
0,AUTOMOBILE,9371.292093289687,0.05040408872328105
