ss_store_sk,ss_wholesale_cost,ss_list_price,ss_sales_price,ss_ext_sales_price,tpcds-06667g-ssales_store_only_outlier_rate
2,50.398536682128906,75.47512817382812,38.628482818603516,1975.188232421875,0.005160084444673292
2,51.178955078125,77.17255401611328,38.98754119873047,1954.759521484375,0.005160084444673292
2,50.4524040222168,76.0629653930664,38.169979095458984,1940.7701416015625,0.005160084444673292
2,50.43348693847656,75.68500518798828,38.72756576538086,1948.7247314453125,0.005160084444673292
2,49.815460205078125,74.42212677001953,37.65747833251953,1909.678466796875,0.005160084444673292
2,50.81729507446289,76.78951263427734,39.35649871826172,2073.7939453125,0.005160084444673292
2,49.65281295776367,75.45841979980469,36.913795471191406,1933.4605712890625,0.005160084444673292
2,51.50855255126953,76.37651062011719,39.2876091003418,1941.4307861328125,0.005160084444673292
1,50.80842590332031,76.74710083007812,39.089534759521484,1918.094482421875,0.004900353517603523
2,50.3623046875,75.52870178222656,38.683101654052734,1973.565185546875,0.005160084444673292
2,51.399085998535156,77.2277603149414,38.6649055480957,2009.69921875,0.005160084444673292
1,50.64702224731445,76.73444366455078,38.339534759521484,1949.2105712890625,0.004900353517603523
1,51.162925720214844,77.03103637695312,39.800804138183594,2032.1357421875,0.004900353517603523
2,49.53775405883789,74.40265655517578,39.169593811035156,2066.078369140625,0.005160084444673292
2,49.9522590637207,75.26071166992188,38.2158088684082,1925.69677734375,0.005160084444673292
2,50.216041564941406,75.33821868896484,36.22721481323242,1809.969970703125,0.005160084444673292
2,51.77289962768555,78.25768280029297,41.553871154785156,2085.026611328125,0.005160084444673292
2,50.37828826904297,75.95520782470703,37.888587951660156,1888.4150390625,0.005160084444673292
2,50.516239166259766,76.22835540771484,38.84916305541992,1956.1593017578125,0.005160084444673292
2,51.46112823486328,77.0506362915039,39.34311294555664,1985.52490234375,0.005160084444673292
1,52.04857635498047,78.39330291748047,40.381675720214844,1967.25146484375,0.004900353517603523
2,51.54551696777344,77.39925384521484,40.65572738647461,1923.4171142578125,0.005160084444673292
2,50.3939094543457,75.91305541992188,37.39903259277344,1935.3619384765625,0.005160084444673292
2,51.16059494018555,77.08472442626953,38.214744567871094,1923.9261474609375,0.005160084444673292
2,50.72921371459961,76.84856414794922,37.24760818481445,1988.7335205078125,0.005160084444673292
2,50.005775451660156,74.2619857788086,38.66462326049805,1994.1981201171875,0.005160084444673292
2,50.08991622924805,75.38716888427734,37.788780212402344,1884.6290283203125,0.005160084444673292
2,51.656768798828125,76.1900863647461,38.99897766113281,2102.498046875,0.005160084444673292
2,50.91716384887695,77.61119079589844,38.701812744140625,2018.01171875,0.005160084444673292
2,53.30721664428711,80.05724334716797,42.93022537231445,2052.190185546875,0.005160084444673292
2,50.03940963745117,76.19269561767578,37.8642578125,1947.626708984375,0.005160084444673292
2,50.394168853759766,75.6949234008789,38.50453186035156,2032.6090087890625,0.005160084444673292
2,52.011348724365234,76.47483825683594,40.109153747558594,1955.7576904296875,0.005160084444673292
2,49.880741119384766,75.69474792480469,37.83733367919922,1824.850830078125,0.005160084444673292
1,51.68951416015625,78.21514129638672,39.7111930847168,1979.2447509765625,0.004900353517603523
2,51.58487319946289,77.00384521484375,37.92188262939453,1918.1680908203125,0.005160084444673292
1,50.943416595458984,75.51473999023438,39.740440368652344,2016.6126708984375,0.004900353517603523
2,50.61903762817383,76.46405792236328,38.574440002441406,1851.370849609375,0.005160084444673292
2,50.513710021972656,75.9340591430664,38.8581428527832,1936.54931640625,0.005160084444673292
2,50.53517532348633,75.93041229248047,38.132747650146484,1934.522705078125,0.005160084444673292
2,51.111446380615234,77.05598449707031,39.22853469848633,1988.662109375,0.005160084444673292
2,49.62261962890625,73.19634246826172,38.24669647216797,1999.8538818359375,0.005160084444673292
2,52.29242706298828,77.54124450683594,40.842037200927734,2077.937744140625,0.005160084444673292
2,50.86976623535156,76.51063537597656,39.89862060546875,1775.1898193359375,0.005160084444673292
2,50.05657958984375,75.46939849853516,38.15542984008789,1966.092529296875,0.005160084444673292
2,52.961673736572266,78.86759185791016,39.574337005615234,1950.69287109375,0.005160084444673292
2,50.66650390625,75.98370361328125,37.990482330322266,1895.72607421875,0.005160084444673292
2,52.309959411621094,79.79380798339844,37.395442962646484,1921.492431640625,0.005160084444673292
2,50.56931686401367,75.89939880371094,40.02582931518555,2109.6240234375,0.005160084444673292
2,50.27057647705078,74.62237548828125,38.534812927246094,1959.443359375,0.005160084444673292
2,50.862815856933594,77.35659790039062,38.69612121582031,2013.064697265625,0.005160084444673292
2,52.20820999145508,78.43648529052734,41.404258728027344,2133.734130859375,0.005160084444673292
1,49.762630462646484,75.32162475585938,38.18571472167969,2005.6126708984375,0.004900353517603523
2,50.57386016845703,75.98136901855469,37.56106185913086,1810.969970703125,0.005160084444673292
2,50.31840896606445,76.25675201416016,38.358089447021484,1939.4290771484375,0.005160084444673292
2,50.37904357910156,75.67716979980469,37.69129180908203,1889.7677001953125,0.005160084444673292
2,51.15040588378906,77.51666259765625,39.29852294921875,1987.60498046875,0.005160084444673292
2,51.2604866027832,77.39124298095703,39.53252029418945,2048.411865234375,0.005160084444673292
2,50.15182113647461,75.65412139892578,38.46406936645508,1944.0213623046875,0.005160084444673292
2,50.83321762084961,76.5064468383789,40.34512710571289,1954.9217529296875,0.005160084444673292
2,51.00885009765625,76.01119995117188,38.338233947753906,1911.350830078125,0.005160084444673292
2,50.39262771606445,75.46598815917969,39.73768997192383,1983.839111328125,0.005160084444673292
2,50.697662353515625,75.92606353759766,38.93098449707031,2017.6339111328125,0.005160084444673292
2,50.69206619262695,76.74004364013672,39.25954055786133,2105.834228515625,0.005160084444673292
2,51.39240646362305,77.29817962646484,40.574642181396484,1950.4361572265625,0.005160084444673292
2,50.205265045166016,75.57879638671875,38.174476623535156,1899.84326171875,0.005160084444673292
2,49.90848159790039,74.97660827636719,37.77553939819336,1943.903564453125,0.005160084444673292
2,51.83959197998047,77.87474822998047,38.8992919921875,1876.754150390625,0.005160084444673292
2,50.7863883972168,76.5086898803711,37.1163215637207,1877.111328125,0.005160084444673292
2,50.45418167114258,75.9065170288086,38.32051467895508,1954.26513671875,0.005160084444673292
2,50.84260940551758,77.39667510986328,39.29584503173828,2085.5595703125,0.005160084444673292
2,50.381004333496094,76.08573150634766,39.5403938293457,2048.9462890625,0.005160084444673292
2,51.919288635253906,78.83641815185547,38.18904113769531,2138.65576171875,0.005160084444673292
1,51.32645797729492,77.44103240966797,39.8045654296875,1955.12890625,0.004900353517603523
2,50.95806884765625,77.33824157714844,39.01308822631836,1986.75,0.005160084444673292
2,51.35879898071289,76.84244537353516,39.219482421875,1923.9871826171875,0.005160084444673292
2,51.09042739868164,77.24859619140625,40.381961822509766,2094.58056640625,0.005160084444673292
2,50.37238311767578,75.8991470336914,38.40095520019531,1958.5074462890625,0.005160084444673292
2,50.63295364379883,76.0819320678711,39.105384826660156,2003.4552001953125,0.005160084444673292
2,52.864410400390625,78.45840454101562,40.78578567504883,2101.972412109375,0.005160084444673292
2,50.59593200683594,76.61026000976562,39.99087905883789,2126.15380859375,0.005160084444673292
2,50.74560546875,75.83484649658203,38.770957946777344,1979.44189453125,0.005160084444673292
2,50.852664947509766,76.8839340209961,38.31215286254883,1885.381591796875,0.005160084444673292
2,50.75294876098633,76.11931610107422,38.732643127441406,1958.6856689453125,0.005160084444673292
2,50.56935501098633,76.2914047241211,39.42950439453125,1959.6439208984375,0.005160084444673292
2,52.60054016113281,79.43477630615234,35.873348236083984,1847.8814697265625,0.005160084444673292
2,51.57571029663086,78.2603988647461,38.85689163208008,1842.784912109375,0.005160084444673292
2,51.07080841064453,77.17172241210938,39.449188232421875,1913.9697265625,0.005160084444673292
2,49.81287384033203,75.2721939086914,37.54583740234375,1917.42529296875,0.005160084444673292
2,50.44456100463867,75.77151489257812,38.276756286621094,1946.2913818359375,0.005160084444673292
2,50.51082229614258,75.65950012207031,38.60004806518555,2048.1083984375,0.005160084444673292
2,51.811553955078125,76.69070434570312,39.16300582885742,1757.1856689453125,0.005160084444673292
2,49.962257385253906,75.0732421875,38.14847183227539,1922.0928955078125,0.005160084444673292
2,50.43349075317383,75.85535430908203,38.10743713378906,1905.171142578125,0.005160084444673292
2,51.4683837890625,77.78617095947266,35.17832565307617,1830.180908203125,0.005160084444673292
2,51.56915283203125,77.17871856689453,40.2758903503418,2026.326171875,0.005160084444673292
2,50.94906997680664,76.7970962524414,38.01136779785156,1915.68798828125,0.005160084444673292
2,50.514522552490234,75.77973175048828,37.559444427490234,1867.3536376953125,0.005160084444673292
2,50.250205993652344,74.69059753417969,37.71958541870117,1830.5091552734375,0.005160084444673292
2,52.16895294189453,79.18255615234375,39.64102554321289,2076.1044921875,0.005160084444673292
2,53.239990234375,80.28844451904297,35.452693939208984,1798.22412109375,0.005160084444673292
2,49.7686767578125,75.42454528808594,38.77333068847656,1959.26513671875,0.005160084444673292
2,51.24517822265625,77.57825469970703,39.99433898925781,1993.7296142578125,0.005160084444673292
2,50.77074432373047,76.66250610351562,38.77443313598633,1931.91943359375,0.005160084444673292
2,51.06776809692383,76.76673126220703,39.16863250732422,1998.4791259765625,0.005160084444673292
2,50.00687789916992,75.29905700683594,37.69819259643555,1880.517822265625,0.005160084444673292
2,50.16450881958008,75.66558837890625,37.52177810668945,1907.028076171875,0.005160084444673292
2,50.62567901611328,76.34734344482422,39.51142501831055,2124.296875,0.005160084444673292
2,51.034034729003906,77.04366302490234,39.09156036376953,1949.162109375,0.005160084444673292
2,51.065521240234375,77.0958251953125,38.66191101074219,1922.408447265625,0.005160084444673292
2,49.89122772216797,75.35061645507812,37.78977966308594,1823.7030029296875,0.005160084444673292
2,49.19504165649414,73.00328063964844,37.90425109863281,1884.08349609375,0.005160084444673292
2,51.3791389465332,76.55281829833984,39.110538482666016,1939.9970703125,0.005160084444673292
2,50.44585037231445,74.27210235595703,37.405494689941406,1879.9229736328125,0.005160084444673292
1,52.53853988647461,79.74344635009766,40.9784049987793,2019.14306640625,0.004900353517603523
2,50.97795104980469,75.79681396484375,39.31659698486328,2100.992919921875,0.005160084444673292
2,51.08770751953125,76.09939575195312,38.654502868652344,1959.048095703125,0.005160084444673292
2,50.0437126159668,75.40470123291016,37.06913375854492,1866.740234375,0.005160084444673292
2,51.49931716918945,77.56703186035156,37.38624572753906,1869.50244140625,0.005160084444673292
2,50.909217834472656,76.56938171386719,38.088417053222656,1866.7626953125,0.005160084444673292
2,50.44044876098633,74.4111557006836,38.293182373046875,1982.379638671875,0.005160084444673292
2,51.20265197753906,76.10064697265625,38.650840759277344,1893.455810546875,0.005160084444673292
2,50.90321731567383,76.40181732177734,38.65058898925781,2000.3001708984375,0.005160084444673292
2,52.320037841796875,79.21143341064453,40.43873596191406,2102.495361328125,0.005160084444673292
2,51.36079025268555,76.70829010009766,39.1313591003418,1872.2955322265625,0.005160084444673292
2,50.51641845703125,75.55839538574219,38.50496292114258,1918.51123046875,0.005160084444673292
2,50.776798248291016,76.29051971435547,38.95269012451172,1909.7486572265625,0.005160084444673292
1,52.193241119384766,77.87252044677734,39.85633087158203,1940.140869140625,0.004900353517603523
2,51.1646728515625,77.4590835571289,39.277687072753906,1976.6561279296875,0.005160084444673292
2,51.324127197265625,76.89925384521484,39.16569900512695,1918.25341796875,0.005160084444673292
2,50.58737564086914,76.02748107910156,38.40069580078125,2009.6787109375,0.005160084444673292
2,50.626136779785156,76.18025207519531,38.68659210205078,1951.1583251953125,0.005160084444673292
2,50.4647331237793,75.65547943115234,38.882179260253906,1947.10009765625,0.005160084444673292
1,51.139549255371094,77.4028549194336,39.216217041015625,2113.848876953125,0.004900353517603523
2,52.021034240722656,78.82899475097656,41.11064529418945,2194.750244140625,0.005160084444673292
2,53.020572662353516,80.04273223876953,41.59693145751953,2059.877197265625,0.005160084444673292
2,50.078147888183594,75.06422424316406,38.03076934814453,1879.1396484375,0.005160084444673292
2,50.57141876220703,76.07032775878906,38.043949127197266,1901.6513671875,0.005160084444673292
2,50.30437088012695,75.68891143798828,38.115196228027344,1907.1053466796875,0.005160084444673292
2,49.91769790649414,73.84893798828125,38.14677047729492,1917.1458740234375,0.005160084444673292
2,50.962833404541016,76.8730239868164,38.25123977661133,1896.403564453125,0.005160084444673292
2,50.612754821777344,76.4813232421875,39.166316986083984,2049.130615234375,0.005160084444673292
2,50.38273239135742,75.66683197021484,38.108680725097656,1928.6912841796875,0.005160084444673292
1,50.066925048828125,73.1875991821289,38.67749786376953,2140.66357421875,0.004900353517603523
2,50.81011962890625,76.46819305419922,39.84772491455078,1985.8612060546875,0.005160084444673292
2,51.19956970214844,77.49098205566406,40.413082122802734,2000.4881591796875,0.005160084444673292
2,51.82548904418945,77.60069274902344,39.62919235229492,1996.3331298828125,0.005160084444673292
1,49.0277099609375,74.01399993896484,37.93309020996094,2052.26806640625,0.004900353517603523
2,48.46788787841797,73.0636978149414,37.49554443359375,1934.745849609375,0.005160084444673292
2,51.76414108276367,77.31050109863281,39.58711242675781,1999.6322021484375,0.005160084444673292
2,50.814640045166016,75.88094329833984,38.5269889831543,1943.7479248046875,0.005160084444673292
2,50.387367248535156,75.89727020263672,38.548866271972656,1924.264404296875,0.005160084444673292
2,50.16834259033203,75.6623764038086,39.248260498046875,1914.3031005859375,0.005160084444673292
