c_nationkey,c_acctbal,tpch-customer-skew_rate
2,46.18520028706894,1.0
2,1249.9720643500032,1.0
2,23.500518908742038,1.0
2,-11.644899741761947,1.0
2,-25.718584858307963,1.0
2,-58.59990637494195,1.0
2,179.39110184062014,1.0
2,24.837051096015784,1.0
2,-131.30676742958804,1.0
2,-63.37235566086497,1.0
2,113.30628975511974,1.0
2,2147.547641680955,1.0
2,339.2364933490162,1.0
2,1974.3447003016631,1.0
2,592.3732976507708,1.0
2,628.914082445569,1.0
2,1.5000951019641207,1.0
2,-75.637819219427,1.0
2,427.41295336586154,1.0
3,642.1653753858682,0.07603927303112597
3,724.651650600146,0.07603927303112597
3,679.6708659498318,0.07603927303112597
3,748.0494038241116,0.07603927303112597
3,744.3338727727847,0.07603927303112597
3,668.0342820670861,0.07603927303112597
3,675.9468505310572,0.07603927303112597
3,653.4199554365272,0.07603927303112597
3,776.5597213781115,0.07603927303112597
3,4643.953760745084,0.07603927303112597
3,654.7685848807029,0.07603927303112597
3,797.0437977126488,0.07603927303112597
3,810.6741635248545,0.07603927303112597
3,696.9467112559549,0.07603927303112597
3,742.2731931607259,0.07603927303112597
3,626.4605595222906,0.07603927303112597
3,717.7284215696687,0.07603927303112597
3,725.1028768018984,0.07603927303112597
3,762.1635710708533,0.07603927303112597
3,682.196764306816,0.07603927303112597
3,736.5312457194592,0.07603927303112597
3,5050.2820439123625,0.07603927303112597
3,4122.714885744898,0.07603927303112597
3,3543.0690572089093,0.07603927303112597
3,812.1573731011995,0.07603927303112597
3,687.7618578479144,0.07603927303112597
3,784.8995140200428,0.07603927303112597
3,701.6490941775447,0.07603927303112597
3,677.2202163805782,0.07603927303112597
3,4864.15100539339,0.07603927303112597
3,716.949029511467,0.07603927303112597
3,671.1244722974309,0.07603927303112597
3,618.7257259704655,0.07603927303112597
3,721.2252987743959,0.07603927303112597
3,738.3987245872618,0.07603927303112597
3,719.0670119193774,0.07603927303112597
3,698.3391543882249,0.07603927303112597
3,710.123955580137,0.07603927303112597
3,4577.261623458835,0.07603927303112597
3,717.2916617326572,0.07603927303112597
3,5592.382465569277,0.07603927303112597
3,739.2603691082428,0.07603927303112597
3,747.7063570090495,0.07603927303112597
3,710.834569476393,0.07603927303112597
3,566.3945399359477,0.07603927303112597
3,673.7935684163482,0.07603927303112597
3,611.3289567037789,0.07603927303112597
3,701.9567672511882,0.07603927303112597
3,4632.1042029327755,0.07603927303112597
3,668.5500516505226,0.07603927303112597
3,750.9945898477961,0.07603927303112597
3,740.5868473941255,0.07603927303112597
3,773.543921133906,0.07603927303112597
3,659.005967459496,0.07603927303112597
3,4220.600529786078,0.07603927303112597
3,726.829156842507,0.07603927303112597
3,769.4968482474594,0.07603927303112597
3,649.8066217745977,0.07603927303112597
3,616.4011129382375,0.07603927303112597
3,723.2703126608706,0.07603927303112597
3,767.0825200627598,0.07603927303112597
3,782.4983047700007,0.07603927303112597
3,5084.757483430246,0.07603927303112597
3,737.8285395581523,0.07603927303112597
3,4660.148878148624,0.07603927303112597
3,680.0654112465403,0.07603927303112597
3,677.1149391509903,0.07603927303112597
3,755.9622684265623,0.07603927303112597
3,684.9116730485667,0.07603927303112597
3,783.9892731745178,0.07603927303112597
3,775.495384874595,0.07603927303112597
3,723.8259572906192,0.07603927303112597
3,726.7037125824411,0.07603927303112597
3,738.6028084206527,0.07603927303112597
3,727.6214457315064,0.07603927303112597
3,714.3375619407291,0.07603927303112597
3,5635.655956925374,0.07603927303112597
3,697.5617020370662,0.07603927303112597
3,640.8078173665249,0.07603927303112597
3,730.0961417453241,0.07603927303112597
3,720.5124490326172,0.07603927303112597
3,657.0757553564675,0.07603927303112597
3,702.9757501465153,0.07603927303112597
3,766.2590625987559,0.07603927303112597
3,645.2347470810793,0.07603927303112597
3,6052.367067585596,0.07603927303112597
3,706.037540696642,0.07603927303112597
3,4609.240617425565,0.07603927303112597
3,825.4996554002039,0.07603927303112597
3,709.0670225386168,0.07603927303112597
3,3935.383211812236,0.07603927303112597
3,762.565993651126,0.07603927303112597
3,686.787902808449,0.07603927303112597
3,753.0109671432689,0.07603927303112597
3,4197.29215031556,0.07603927303112597
3,662.3210452514413,0.07603927303112597
3,824.0300978077801,0.07603927303112597
3,760.7797159544991,0.07603927303112597
3,643.758082165139,0.07603927303112597
3,742.9909884151182,0.07603927303112597
3,756.7675133740554,0.07603927303112597
3,649.3493247340083,0.07603927303112597
3,774.0122789467179,0.07603927303112597
3,6010.578732088608,0.07603927303112597
3,534.3768100507997,0.07603927303112597
3,786.4229688157999,0.07603927303112597
3,574.2477104243221,0.07603927303112597
3,776.8877539722449,0.07603927303112597
3,595.7715807858582,0.07603927303112597
3,791.5760745037263,0.07603927303112597
3,726.5136657129954,0.07603927303112597
3,575.5305971259704,0.07603927303112597
3,743.8738808720286,0.07603927303112597
3,725.0174704643088,0.07603927303112597
3,807.0128258153408,0.07603927303112597
3,732.3653916887436,0.07603927303112597
3,693.404954264606,0.07603927303112597
3,715.1039683265892,0.07603927303112597
3,722.6958040099552,0.07603927303112597
3,772.1686688403914,0.07603927303112597
3,4339.1936127109175,0.07603927303112597
3,698.7839839988125,0.07603927303112597
3,794.5267390892882,0.07603927303112597
3,751.46710840625,0.07603927303112597
3,4621.201875591651,0.07603927303112597
3,659.9469030584578,0.07603927303112597
3,761.6601652689508,0.07603927303112597
3,717.6134754187137,0.07603927303112597
3,726.6169884286161,0.07603927303112597
3,674.5385195693431,0.07603927303112597
3,778.6519397382747,0.07603927303112597
3,751.0337689686806,0.07603927303112597
3,750.4987059632817,0.07603927303112597
3,741.97826884864,0.07603927303112597
3,4234.43646115535,0.07603927303112597
3,739.1344214127612,0.07603927303112597
3,766.1646832652267,0.07603927303112597
3,704.0988405244348,0.07603927303112597
3,826.9919860417283,0.07603927303112597
3,757.5658434880437,0.07603927303112597
3,760.6442325999662,0.07603927303112597
3,702.2041761441816,0.07603927303112597
3,4820.39199748031,0.07603927303112597
3,767.7814364890614,0.07603927303112597
3,735.5840912124206,0.07603927303112597
3,5727.17880324692,0.07603927303112597
3,773.6620951942914,0.07603927303112597
3,4359.978768657153,0.07603927303112597
3,736.7530534408693,0.07603927303112597
3,697.3385172717248,0.07603927303112597
3,694.9893099387449,0.07603927303112597
3,3890.38632308509,0.07603927303112597
3,616.7042661983322,0.07603927303112597
3,530.3457027301483,0.07603927303112597
3,580.5811870756336,0.07603927303112597
3,646.4422073119089,0.07603927303112597
3,5578.480610916759,0.07603927303112597
3,5207.183974805619,0.07603927303112597
3,716.5703572372786,0.07603927303112597
3,4192.687629442016,0.07603927303112597
3,683.7936318317288,0.07603927303112597
3,737.9349717278117,0.07603927303112597
3,675.7544493606965,0.07603927303112597
3,728.5027094267776,0.07603927303112597
3,642.0051792751916,0.07603927303112597
3,662.4672043981728,0.07603927303112597
3,586.6157119315333,0.07603927303112597
3,5542.566079389126,0.07603927303112597
3,730.974207145013,0.07603927303112597
3,654.788440965777,0.07603927303112597
3,716.5520114584517,0.07603927303112597
3,644.1934797651433,0.07603927303112597
3,639.108619189899,0.07603927303112597
3,794.4508387969017,0.07603927303112597
3,4398.068445905739,0.07603927303112597
3,750.3318023160365,0.07603927303112597
3,739.0931989363656,0.07603927303112597
3,749.0508553214313,0.07603927303112597
3,5143.719067220748,0.07603927303112597
3,606.9640902111398,0.07603927303112597
3,736.5328152534024,0.07603927303112597
3,700.776596181277,0.07603927303112597
3,761.1105766711152,0.07603927303112597
3,619.9951383712804,0.07603927303112597
3,589.4507936684083,0.07603927303112597
3,5180.432707954544,0.07603927303112597
3,680.6775442913209,0.07603927303112597
3,774.0009368429395,0.07603927303112597
3,709.5959998982547,0.07603927303112597
3,4504.757769819646,0.07603927303112597
3,767.1453606481847,0.07603927303112597
3,5145.717987351467,0.07603927303112597
3,689.2506200207566,0.07603927303112597
3,646.1711295509132,0.07603927303112597
3,742.3571484197643,0.07603927303112597
3,633.462161601461,0.07603927303112597
3,5232.532212084652,0.07603927303112597
3,756.2308808347133,0.07603927303112597
3,705.8770632544096,0.07603927303112597
3,736.9490971145322,0.07603927303112597
3,671.6127750368609,0.07603927303112597
3,711.2559301124521,0.07603927303112597
3,576.7677822567153,0.07603927303112597
3,4447.593428948582,0.07603927303112597
3,714.0432595194509,0.07603927303112597
3,673.307694012453,0.07603927303112597
3,4773.889663291924,0.07603927303112597
3,710.9163925383764,0.07603927303112597
3,718.9684866471302,0.07603927303112597
3,676.2778148961412,0.07603927303112597
3,725.9450354109051,0.07603927303112597
3,4770.7882936489905,0.07603927303112597
3,668.4071056062974,0.07603927303112597
3,578.0029055232942,0.07603927303112597
3,704.7706010521339,0.07603927303112597
3,714.1454569088482,0.07603927303112597
3,694.0899521823545,0.07603927303112597
3,702.1895617102009,0.07603927303112597
3,742.8839787754232,0.07603927303112597
3,679.5987118092155,0.07603927303112597
3,717.5149797603145,0.07603927303112597
3,738.5882976351398,0.07603927303112597
3,803.7823695940136,0.07603927303112597
3,707.6958273422763,0.07603927303112597
3,751.9162024109473,0.07603927303112597
3,655.8637790138201,0.07603927303112597
3,5743.9453274666375,0.07603927303112597
3,654.5247592633157,0.07603927303112597
3,686.9900025140248,0.07603927303112597
3,755.0773178072169,0.07603927303112597
3,618.5186141211182,0.07603927303112597
3,628.5028045139786,0.07603927303112597
3,708.2697437162319,0.07603927303112597
3,745.7321498331078,0.07603927303112597
3,799.2635629160849,0.07603927303112597
3,738.2442291423224,0.07603927303112597
3,649.3635097671932,0.07603927303112597
3,669.8573549698348,0.07603927303112597
3,756.1959068802425,0.07603927303112597
3,663.4982993573259,0.07603927303112597
3,716.9281221347893,0.07603927303112597
3,706.5546132893899,0.07603927303112597
3,706.2606514273634,0.07603927303112597
3,719.0936051548682,0.07603927303112597
3,619.7724052171208,0.07603927303112597
3,772.0476962713714,0.07603927303112597
3,4415.331671056758,0.07603927303112597
3,625.0584400651913,0.07603927303112597
3,797.6566266828572,0.07603927303112597
3,4692.235844344358,0.07603927303112597
3,688.9337962680856,0.07603927303112597
3,667.2850961338294,0.07603927303112597
3,771.1030737483355,0.07603927303112597
3,759.2266473107568,0.07603927303112597
3,829.4236679413473,0.07603927303112597
3,714.718929075084,0.07603927303112597
3,779.8378262808471,0.07603927303112597
3,705.6383312188759,0.07603927303112597
3,753.6782263660742,0.07603927303112597
3,4177.815852943494,0.07603927303112597
3,646.958643206925,0.07603927303112597
3,713.185524026404,0.07603927303112597
3,5393.455785882128,0.07603927303112597
3,742.4285177934089,0.07603927303112597
3,736.1050136054064,0.07603927303112597
3,720.7141637581692,0.07603927303112597
3,720.6967952363258,0.07603927303112597
3,681.9629185562,0.07603927303112597
3,719.4095552990236,0.07603927303112597
3,672.4201373744847,0.07603927303112597
3,674.3387149369861,0.07603927303112597
3,675.6200321046911,0.07603927303112597
3,4078.761155007134,0.07603927303112597
3,737.9760165211193,0.07603927303112597
3,762.3083235598057,0.07603927303112597
3,783.5690230577582,0.07603927303112597
3,4981.766674375325,0.07603927303112597
3,663.76848129942,0.07603927303112597
3,677.6075951260742,0.07603927303112597
3,5016.853382966574,0.07603927303112597
3,749.3191567841783,0.07603927303112597
3,660.7801034784488,0.07603927303112597
3,5047.152713333631,0.07603927303112597
3,724.5708344089941,0.07603927303112597
3,745.3447118599158,0.07603927303112597
3,722.4388742648346,0.07603927303112597
3,685.5109092625498,0.07603927303112597
3,776.1653833783389,0.07603927303112597
3,737.9089411554326,0.07603927303112597
3,683.2121935403849,0.07603927303112597
3,5460.912099128467,0.07603927303112597
3,682.2394378617629,0.07603927303112597
3,4591.584792058062,0.07603927303112597
3,767.9313714014112,0.07603927303112597
3,684.777936911065,0.07603927303112597
3,798.8288316276603,0.07603927303112597
3,760.7588678055174,0.07603927303112597
3,727.0447308489162,0.07603927303112597
3,662.9382866849994,0.07603927303112597
3,714.894657649029,0.07603927303112597
3,738.1384484773188,0.07603927303112597
3,698.3393468782368,0.07603927303112597
3,4413.258403514699,0.07603927303112597
3,4869.973619341821,0.07603927303112597
3,770.2557771367034,0.07603927303112597
3,4149.860222553956,0.07603927303112597
3,515.2891043851214,0.07603927303112597
3,721.5971302496996,0.07603927303112597
3,719.5808714096188,0.07603927303112597
3,688.0285009351742,0.07603927303112597
3,769.1072336564405,0.07603927303112597
3,741.7741998221732,0.07603927303112597
3,750.6532902497652,0.07603927303112597
3,806.4935321839941,0.07603927303112597
3,658.8333187257416,0.07603927303112597
3,751.5029115484641,0.07603927303112597
3,807.1711118328224,0.07603927303112597
3,727.7166246389312,0.07603927303112597
3,836.5365588612466,0.07603927303112597
3,715.2339731192449,0.07603927303112597
3,784.8200304520502,0.07603927303112597
3,728.7317873478681,0.07603927303112597
3,765.0127786132175,0.07603927303112597
3,777.438482703228,0.07603927303112597
3,658.3923093015442,0.07603927303112597
3,4442.634449442769,0.07603927303112597
3,735.458039868471,0.07603927303112597
3,648.318673982575,0.07603927303112597
3,4777.66252556225,0.07603927303112597
3,679.6051380142284,0.07603927303112597
3,664.474830801566,0.07603927303112597
3,687.243837612031,0.07603927303112597
3,774.5927399810782,0.07603927303112597
3,690.2201033691762,0.07603927303112597
3,708.4468641410322,0.07603927303112597
3,727.9080189384604,0.07603927303112597
3,4999.434795385109,0.07603927303112597
3,783.7756388751518,0.07603927303112597
3,756.3315086901674,0.07603927303112597
3,691.2536118569401,0.07603927303112597
3,5518.110656298531,0.07603927303112597
3,733.0956839869857,0.07603927303112597
3,801.8781399408613,0.07603927303112597
3,769.4488590067992,0.07603927303112597
3,601.0687652476952,0.07603927303112597
3,767.4890145471304,0.07603927303112597
3,722.2271648655874,0.07603927303112597
3,747.3948193282439,0.07603927303112597
3,659.6999235662602,0.07603927303112597
3,695.5907227705549,0.07603927303112597
3,791.9422497340648,0.07603927303112597
3,725.1518877203141,0.07603927303112597
3,714.9694918428879,0.07603927303112597
3,757.0372511084297,0.07603927303112597
3,643.4138804100055,0.07603927303112597
3,4907.084377058653,0.07603927303112597
3,5149.863626251745,0.07603927303112597
3,805.7200332815414,0.07603927303112597
3,670.0048467397256,0.07603927303112597
3,809.1552100339911,0.07603927303112597
3,784.2378222006587,0.07603927303112597
3,779.9485968792362,0.07603927303112597
3,728.6025377083362,0.07603927303112597
3,759.409779346698,0.07603927303112597
4,2837.390615481937,0.03088336783988958
4,2848.7214635038877,0.03088336783988958
4,2841.7989018462235,0.03088336783988958
4,2859.711118739697,0.03088336783988958
4,2839.354880759582,0.03088336783988958
4,2828.066907054676,0.03088336783988958
4,5567.1008685205625,0.03088336783988958
4,2856.4146621457407,0.03088336783988958
4,2840.2211931784573,0.03088336783988958
4,2854.259723606691,0.03088336783988958
4,2841.322453669669,0.03088336783988958
4,2847.566872611392,0.03088336783988958
4,2848.7475841981272,0.03088336783988958
4,2836.865603579502,0.03088336783988958
4,2852.0164540289925,0.03088336783988958
4,2855.2777234091964,0.03088336783988958
4,2853.534110861601,0.03088336783988958
4,2850.2815637323456,0.03088336783988958
4,2858.03860428618,0.03088336783988958
4,2856.8943180309816,0.03088336783988958
4,2841.962792418508,0.03088336783988958
4,2861.8188347170244,0.03088336783988958
4,2860.8382579223025,0.03088336783988958
4,2838.3403314492625,0.03088336783988958
4,2854.235153291972,0.03088336783988958
4,2852.9877144948123,0.03088336783988958
4,2845.0312807705877,0.03088336783988958
4,2857.9325680070842,0.03088336783988958
4,2855.1681351528505,0.03088336783988958
4,2866.3053738724216,0.03088336783988958
4,2842.4807191021464,0.03088336783988958
4,2851.8139616608696,0.03088336783988958
4,2856.525955351167,0.03088336783988958
4,2860.4959792459736,0.03088336783988958
4,2850.813208074059,0.03088336783988958
4,2856.5860173348306,0.03088336783988958
4,2859.319512857543,0.03088336783988958
4,2855.3369672671115,0.03088336783988958
4,2841.3972395748524,0.03088336783988958
4,2853.9556790380057,0.03088336783988958
4,2870.7029340460676,0.03088336783988958
4,2844.495972037399,0.03088336783988958
4,2867.4721429726324,0.03088336783988958
4,2863.0491771841234,0.03088336783988958
4,2840.524015242445,0.03088336783988958
4,2866.129673561272,0.03088336783988958
4,2858.026157533372,0.03088336783988958
4,2847.0831651301232,0.03088336783988958
4,2856.8381608803297,0.03088336783988958
4,2852.1446359104248,0.03088336783988958
4,2848.0689894833226,0.03088336783988958
4,2854.750697418563,0.03088336783988958
4,2861.303043903662,0.03088336783988958
4,2854.1682262340364,0.03088336783988958
4,2870.7480746026636,0.03088336783988958
4,2848.164703950726,0.03088336783988958
4,2864.2064316692295,0.03088336783988958
4,2825.3715418125803,0.03088336783988958
4,2853.66396100136,0.03088336783988958
4,2848.9267693502543,0.03088336783988958
4,2858.3968059690965,0.03088336783988958
4,2857.3260417397037,0.03088336783988958
4,2860.96817441768,0.03088336783988958
4,2862.74459708656,0.03088336783988958
4,2855.8327717680436,0.03088336783988958
4,2850.448820486147,0.03088336783988958
4,2856.0756114751102,0.03088336783988958
4,2852.636760406795,0.03088336783988958
4,2857.5404000538047,0.03088336783988958
4,2839.283349402345,0.03088336783988958
4,2848.53743673354,0.03088336783988958
4,6588.989870225,0.03088336783988958
4,2854.1030291061193,0.03088336783988958
4,2857.4849938926286,0.03088336783988958
4,2851.1798361399283,0.03088336783988958
4,2852.297285060203,0.03088336783988958
4,2838.9110678377397,0.03088336783988958
4,2852.6242324659356,0.03088336783988958
4,2849.4144222585605,0.03088336783988958
